,0,1,2,3,4
50,0.7147121094355657,0.702368981738743,0.7439230349726788,0.7223384974951321,0.7226520265588896
51,0.7137206551104635,0.699758549100348,0.7434640736999361,0.7212368679979477,0.7225672072194934
52,0.7128059598297286,0.6947256951644313,0.7432128596892332,0.7199111149420603,0.722224953396587
53,0.7111578193383767,0.6937975948527215,0.7420639367688521,0.7183697738212472,0.7203875294409638
54,0.7111578193383767,0.6937975948527215,0.741887425490896,0.7172302228852735,0.7203875294409638
55,0.7103773092487742,0.6905086136491215,0.7413036011983083,0.7161623866874068,0.7187105074062418
56,0.7091288909247394,0.6889912036195998,0.7402220705200627,0.7161623866874068,0.7179973268947627
57,0.7063242624252102,0.686232601616234,0.7386207729666477,0.7155204764031975,0.7163138596871985
58,0.7061432126091376,0.6834541287703101,0.7386207729666477,0.7147590661421039,0.7156396168245434
59,0.7048454959034308,0.6834541287703101,0.7368201075185462,0.7140558470121137,0.7151454571040202
60,0.7027523678362043,0.6817013158100325,0.7364384377587573,0.7127872520022376,0.7144875929141153
61,0.6998584021467773,0.6803221057013716,0.7354468606633865,0.7112111255408098,0.7143564836077732
62,0.6998584021467773,0.6784435590449848,0.7348048049953102,0.7091095398558754,0.7130538300813282
63,0.6998584021467773,0.6775068338581194,0.7327431809185707,0.7090315586572212,0.7107871494373299
64,0.6989288901940838,0.6764092244457919,0.7327431809185707,0.7090315586572212,0.7107871494373299
65,0.6972129911964157,0.6756520200689006,0.7327431809185707,0.7090315586572212,0.7098451888733447
66,0.6961869853372972,0.6740558021868672,0.7315929428464996,0.7072394109881964,0.7093006275816109
67,0.6952106930928343,0.6740558021868672,0.7308427279756146,0.7072394109881964,0.7071248616196474
68,0.694092232433468,0.6711114072029649,0.7308427279756146,0.7063803947407221,0.7068283955030678
69,0.6924863093621837,0.6687505461628329,0.7286071185741508,0.704323538396634,0.704885385338006
70,0.691111234933812,0.6687505461628329,0.7283641774279419,0.704323538396634,0.7040634120565586
71,0.691111234933812,0.6687505461628329,0.7271453615230471,0.704323538396634,0.7039207393634547
72,0.6893048139338346,0.6687505461628329,0.7271453615230471,0.7021717821452342,0.7016581021118595
73,0.6892028075111089,0.6667990839361773,0.7255493480411439,0.7021717821452342,0.7016581021118595
74,0.6890651093164393,0.6639875319291101,0.724231920654215,0.7019994693752358,0.7016581021118595
75,0.688111997780693,0.6619365986934759,0.7227335560975591,0.6989768823443134,0.7008609876692337
76,0.6844467351513399,0.6619365986934759,0.7227335560975591,0.6980231259472924,0.7008609876692337
77,0.6844467351513399,0.6618122348556783,0.7227335560975591,0.6974765859755563,0.7003214755548067
78,0.6842777959929514,0.6600136950975252,0.7223610293994314,0.6971003575418966,0.6998332765852733
79,0.6842777959929514,0.6587917715474493,0.7215825567396563,0.6950784061028903,0.6986485846061178
80,0.6842323522643762,0.6561566542697616,0.7205467893707627,0.6950188595393462,0.6983524276824756
81,0.6814302375686995,0.6561566542697616,0.7199636507580502,0.6925852024532211,0.6965427900867602
82,0.681399161211341,0.6547172771807631,0.719799345942933,0.6925852024532211,0.6965427900867602
83,0.6809455196490893,0.6547172771807631,0.7190637603564882,0.6925852024532211,0.6944115130256883
84,0.6798058448929254,0.6517621930951234,0.718799968427546,0.6920235408768481,0.6944115130256883
85,0.6777539419946371,0.6517621930951234,0.7178116719071189,0.691849542335895,0.6944115130256883
86,0.6772756356093451,0.6517621930951234,0.7169111996207038,0.6896172763642117,0.6937160415118434
87,0.6755028893987003,0.6503770301151919,0.7165931844670245,0.6892686466368998,0.6920789733856858
88,0.6734813479318884,0.65012676755037,0.7153717828307654,0.6878447777220573,0.6910811469721747
89,0.6734813479318884,0.6467408413789639,0.7141401653863352,0.6878447777220573,0.6908765354659335
90,0.6734722037274555,0.6442257232036361,0.7116280284991617,0.6870320604091082,0.6898303279524945
91,0.6726897020243461,0.6433489413625613,0.7116280284991617,0.6864042773138525,0.6891595278321296
92,0.6713649814528136,0.6411028863333107,0.7111694512261063,0.6842733435667742,0.6891595278321296
93,0.6692047564799661,0.6411028863333107,0.7102119348214079,0.6840486665485177,0.688636048770228
94,0.6692047564799661,0.6411028863333107,0.7092030885644944,0.6827390012598927,0.6872992222788542
95,0.6671006449677274,0.6376042236981054,0.7089333130299122,0.6809201977598827,0.6863046232441544
96,0.6671006449677274,0.6351111809907107,0.7081948962745589,0.680636426320867,0.6847234547906103
97,0.6660717942719944,0.6343562068689074,0.7073950962162443,0.679807258547238,0.6846747737233114
98,0.6648667109724543,0.6313218753806968,0.7068089075755457,0.6779758262430958,0.6846747737233114
99,0.6648667109724543,0.6304690755100079,0.7068089075755457,0.6779758262430958,0.6832428291796586
100,0.6648667109724543,0.6304690755100079,0.7021777154120897,0.6768566362026546,0.6825857655987987
101,0.6626337067205559,0.6294730805548133,0.7021777154120897,0.6753232726852996,0.6825659542053558
102,0.6609533474405112,0.6283158338552456,0.7013221924653245,0.6743869493743839,0.6803662200895747
103,0.6593214526086412,0.6283158338552456,0.7002902497479786,0.6739981190470244,0.6801866249674271
104,0.6586021315654963,0.6249635252783448,0.700158212872237,0.6725877615923914,0.679326189108898
105,0.6586021315654963,0.6249635252783448,0.698463905015384,0.6725877615923914,0.6787299774671667
106,0.6569280817012771,0.6220203961113476,0.6981323238762188,0.6710817660887352,0.6771288898696726
107,0.6569280817012771,0.6220203961113476,0.6967146455503301,0.6684990498044328,0.6757404834681797
108,0.6561367284449348,0.6220203961113476,0.6967146455503301,0.6684708332984615,0.6752332132374966
109,0.6538434327249152,0.6194208057183189,0.6960069586748209,0.6684708332984615,0.6752332132374966
110,0.6538434327249152,0.6194208057183189,0.6956988544244997,0.6672596092691804,0.674042378854354
111,0.6534790938360152,0.6194208057183189,0.6954027937396394,0.6665860532939115,0.674042378854354
112,0.6534790938360152,0.6187224936009489,0.6943742346675994,0.6658793994126041,0.6733525359303864
113,0.6534790938360152,0.6175516011924841,0.6934473627233985,0.6648539997038444,0.6733525359303864
114,0.6523644696504962,0.6168828710275859,0.6932768663850939,0.6646967107207241,0.6719388642481274
115,0.6502861529083791,0.6167577915769104,0.6919891317737442,0.6614746274656937,0.6719388642481274
116,0.6501905981634498,0.6143348513506506,0.6918178815552718,0.6614746274656937,0.6719388642481274
117,0.6476174743257092,0.6127854208309135,0.6908997221264781,0.6603760811441866,0.6715106424950138
118,0.6476174743257092,0.6123699312773015,0.690442010090437,0.6588395458290482,0.67112981751814
119,0.6463676822637365,0.6123699312773015,0.6899008181793557,0.6588395458290482,0.6688320940934291
120,0.6458772516016249,0.6107487123026643,0.6889258398829398,0.6554174588449685,0.6688320940934291
121,0.644581072922105,0.6107487123026643,0.6881961532285793,0.6554174588449685,0.6680137693584018
122,0.6420250084204098,0.6107057119798682,0.6881961532285793,0.6554174588449685,0.6671999368805259
123,0.6415503523475147,0.6096310858062453,0.6857649206078584,0.6544421825315164,0.6668861238494358
124,0.6413823920576238,0.6092770791879403,0.6855454523976602,0.6534552447025397,0.6659171767970602
125,0.639227110358476,0.6067278294128873,0.6853008981728838,0.6523281321554849,0.6654941527441998
126,0.6373971684834387,0.6063699274366441,0.6840212273854198,0.6520808453850214,0.6649597286578199
127,0.6373971684834387,0.6063699274366441,0.6829794694333469,0.6493791700752484,0.6642805445923587
128,0.6373971684834387,0.6058882469039945,0.6829794694333469,0.6493791700752484,0.6619579024678622
129,0.6366590280654831,0.605346033459117,0.6812928526082187,0.6480852619025103,0.6619222911242127
130,0.6357585963476109,0.6038337702758416,0.681044661204729,0.6480852619025103,0.6611837709368747
131,0.6345599214582243,0.6035136897548988,0.6804664409737432,0.6474372895406281,0.6602181172185467
132,0.6345473461682793,0.6025551638411741,0.6797371665394042,0.6451921455532168,0.6602181172185467
133,0.6336449197214373,0.601483108495936,0.6797371665394042,0.6451688682093849,0.6591070027084778
134,0.6324413514208832,0.6005426864748257,0.6792937179257121,0.644388616534674,0.6587310027580922
135,0.6321495422215964,0.5987434829967885,0.6783872356614113,0.644388616534674,0.6580639770636877
136,0.6309050816723183,0.5983030926456747,0.6777408986026386,0.6440727406913637,0.6561635156373831
137,0.6309050816723183,0.596619001163387,0.675780270949411,0.6425483105464752,0.6561635156373831
138,0.6307657398700933,0.595183451772653,0.675780270949411,0.6418610255125174,0.6561635156373831
139,0.6299365125638515,0.595120594471736,0.675780270949411,0.6407012187187312,0.6541162069095858
140,0.6292606167848733,0.5950477219014192,0.6754101903636108,0.6397438884142252,0.6541162069095858
141,0.6286209110390458,0.5941039196662216,0.6750405668260956,0.6394205804687173,0.6541162069095858
142,0.6275394552517516,0.5938718757308575,0.6742805524476246,0.6386027200358231,0.6541162069095858
143,0.6266821639256748,0.5936590883123832,0.673772099106586,0.637527505253138,0.6536511611388784
144,0.6247475688125993,0.5932440670037774,0.6730104146275006,0.6361115691372604,0.6531886180647514
145,0.6247475688125993,0.5925983613492442,0.6715265960327944,0.6351602127114562,0.6531886180647514
146,0.6247475688125993,0.5915237830310068,0.6715265960327944,0.6347565965955942,0.6519783982769607
147,0.6230283792902424,0.5905305420951329,0.6715265960327944,0.6339726413449441,0.6511933813848195
148,0.6221509244944105,0.5893287690170927,0.6715265960327944,0.6332670145179217,0.6497974441168382
149,0.6221509244944105,0.5882980886435801,0.6704052464101884,0.6319439762689539,0.649489828668755
150,0.6209956836069754,0.5882980886435801,0.6697577028755117,0.6317360602490613,0.6492826654820087
151,0.6209362631670774,0.5880657250669382,0.6686565565260831,0.6299030539330258,0.6481873374190322
152,0.6209362631670774,0.5870472778887332,0.6686565565260831,0.6299030539330258,0.6477717318807293
153,0.6195701062990552,0.5870472778887332,0.6685470719101286,0.6295288496273415,0.6458851578082279
154,0.6183937696773691,0.5858696210110186,0.6666891707684884,0.6269076861291285,0.6458851578082279
155,0.6179017843690383,0.5844100137888046,0.6666263000063783,0.6256552620427522,0.6451069637303162
156,0.6169146408590246,0.5829840180035215,0.6666263000063783,0.6248587121420944,0.643905567719464
157,0.6163885206633117,0.5818941592457513,0.6656784154159912,0.6234507726783008,0.64302647512275
158,0.6156826437366935,0.5818941592457513,0.6652875549740609,0.6224238200066329,0.6429693657075893
159,0.6156633204358544,0.5806240367475628,0.6625250081584824,0.6223990378018451,0.6418227515049265
160,0.6151517791770371,0.5801975895280792,0.6623627699720646,0.622139090790974,0.6412889917802121
161,0.6141981669417588,0.5790294704230566,0.6606438278118748,0.6219019744209866,0.6406792610077259
162,0.6141981669417588,0.5790294704230566,0.6584770586287297,0.6207661869870988,0.6404865332673643
163,0.6127011649046112,0.5775468048980604,0.6584770586287297,0.6203559104284757,0.6398717768047937
164,0.6112577903235895,0.577003580911373,0.6572572475916554,0.6200673454291326,0.6398717768047937
165,0.611144792651929,0.577003580911373,0.6572572475916554,0.61901847899351,0.6389470392142931
166,0.610453277486675,0.5767815840336843,0.6559329632129459,0.6178785179299398,0.637186181779562
167,0.6097731268774788,0.5767815840336843,0.6547246900407434,0.6169105676592769,0.637186181779562
168,0.6097731268774788,0.5748833170326727,0.6547246900407434,0.6161540649456178,0.6358047781378051
169,0.6085095469984015,0.5748833170326727,0.6537611865173658,0.6161540649456178,0.6352172312957923
170,0.6073942918667484,0.5719809312310599,0.6534924013274949,0.6155251270068879,0.6352172312957923
171,0.605918936122497,0.5719809312310599,0.6529038962520215,0.6150369264284149,0.6348895330746769
172,0.6057630809603837,0.5719809312310599,0.6527135458416465,0.6144222143582313,0.6328469697381809
173,0.6048430590650401,0.5708604770280897,0.6516779329767777,0.6128333025411179,0.6324638019404357
174,0.603434607262167,0.5706731279974679,0.6503591926868216,0.6128333025411179,0.6324638019404357
175,0.6019175306176093,0.5697889263511356,0.649711006996285,0.6128333025411179,0.631425869294709
176,0.6017839278598287,0.5682821157345413,0.6492429177128146,0.6112907965354815,0.6307026331707404
177,0.6017839278598287,0.5682821157345413,0.6477709465149118,0.6087320451646816,0.6299773435416859
178,0.6004982806443849,0.5678463162894622,0.6455902826461105,0.6087320451646816,0.6299773435416859
179,0.599566513805222,0.5664457362803351,0.6455902826461105,0.6087320451646816,0.6290163973652533
180,0.5989798383601613,0.5662361091344186,0.6450613045851584,0.608361975255031,0.6283626033545647
181,0.5986818973817546,0.5662361091344186,0.6440488054185751,0.6072820218249703,0.6279326460325284
182,0.5986818973817546,0.5643961286999055,0.6436557817319392,0.6070457661501737,0.6268639132293232
183,0.5977856852884981,0.5627835290658159,0.6420988671670758,0.6059694857561895,0.624113142765999
184,0.5973515636488075,0.5627835290658159,0.6420988671670758,0.6059694857561895,0.624113142765999
185,0.597307920131691,0.5624645784034177,0.6420988671670758,0.6055828336936466,0.6218933540828713
186,0.597307920131691,0.5602094713949423,0.6415894659561118,0.6048033433958313,0.6202683449449979
187,0.5968986129992386,0.5602094713949423,0.6414607193851297,0.6041819420363881,0.6202683449449979
188,0.5959816235712042,0.5602094713949423,0.6400471791100101,0.6040098504383931,0.6199780741545718
189,0.5959816235712042,0.5599666034777312,0.6400471791100101,0.6030795534536563,0.6195972842294964
190,0.5955773353625011,0.5599188236727005,0.6386424845429309,0.6030708565697517,0.618861813851321
191,0.5943295444821683,0.5587483142995325,0.6386424845429309,0.6019387606722372,0.6170193397734086
192,0.5940869176425791,0.5579918511998535,0.6383187210450347,0.6019387606722372,0.6170193397734086
193,0.5937772953847146,0.5559082853932253,0.6380041459350226,0.6008365286826753,0.6159732142113243
194,0.592447654321607,0.5559082853932253,0.6367413789456591,0.5983972991048725,0.6157032977025206
195,0.5921854503414278,0.5559082853932253,0.6361968359272921,0.5983972991048725,0.6145612314068046
196,0.5904284071008177,0.5548363230551568,0.6353651153753799,0.5983972991048725,0.6145612314068046
197,0.5904284071008177,0.5547981405349104,0.6339113108984672,0.5983972991048725,0.6138683950293433
198,0.5903343020646432,0.5539029934971547,0.6308779097176058,0.5983972991048725,0.6121678923667045
199,0.5902557173771171,0.5529965123112973,0.6308779097176058,0.5969269166857297,0.6119293930042068
200,0.5895762497960472,0.5524006467757895,0.6307509413616772,0.5965273063746375,0.6102570132002177
201,0.5888610744477749,0.550591640188423,0.6304903560905543,0.5957995716276854,0.6099013886830466
202,0.5879985717252783,0.549908769880903,0.6303898579709174,0.5951359042422355,0.6099013886830466
203,0.5879985717252783,0.549908769880903,0.6296280919148706,0.5946564278011903,0.6091442441069232
204,0.5874116625263015,0.5492547023563366,0.6295676670327839,0.5946564278011903,0.6085030348841021
205,0.5869733631005897,0.5492547023563366,0.6292850109825116,0.5938521551913426,0.6085030348841021
206,0.5859869863895837,0.5472550784857805,0.6279417221551531,0.5924818037565779,0.6061885001075548
207,0.585284589024713,0.5472550784857805,0.6275382268260647,0.5924818037565779,0.6052885367452082
208,0.5851931084404165,0.5472550784857805,0.6266000010765432,0.5919529802890503,0.6043427360118181
209,0.5836320506163803,0.546517398973461,0.6252032394474556,0.5917059148360708,0.6043427360118181
210,0.5828869755045882,0.546517398973461,0.6252032394474556,0.5917059148360708,0.6043427360118181
211,0.5825231834454964,0.5456013961655267,0.6247506411629313,0.5908703030197744,0.6037677625347992
212,0.5823053494286721,0.5456013961655267,0.6238052077990345,0.5901281295108534,0.6033985453351101
213,0.5820982253912413,0.5454841758302664,0.6223719829254765,0.5900175890705622,0.6025809818637909
214,0.5813078213175671,0.5453910521107458,0.6213181490111734,0.5899473638730036,0.6009954471102007
215,0.5808505263071707,0.544868916791761,0.6199559995277442,0.5882371358731588,0.6009954471102007
216,0.5808505263071707,0.5447207158559471,0.6187581605510857,0.5875283048171327,0.6008653680901729
217,0.580019750639793,0.5430492135386422,0.6187581605510857,0.5875283048171327,0.6008653680901729
218,0.5796451064777383,0.5430492135386422,0.6182850796400667,0.5871865921242957,0.5992141271235715
219,0.5786349767554912,0.5420554272696244,0.6169819710297391,0.5866107122101732,0.5992141271235715
220,0.5780080212775817,0.5420554272696244,0.6169815702829909,0.5862416536891218,0.5977756421821022
221,0.5777262207265559,0.5418079038061819,0.6168947684061229,0.5855655135588789,0.5976635844738608
222,0.5776285666432385,0.5406602594134722,0.6157988860636587,0.5844361195165144,0.5971420475360096
223,0.576624218729843,0.5406602594134722,0.6154615256843495,0.5843180509082031,0.5971420475360096
224,0.5763746079226338,0.5402349805216633,0.6154615256843495,0.5841222119591444,0.5968534903078253
225,0.5763209219167306,0.5399035973225548,0.6144169908253667,0.5829847039797176,0.5956594988366885
226,0.5761144854180682,0.5396664743765958,0.6128280653194554,0.5823116586275171,0.5956594988366885
227,0.575159464476145,0.5385689031396921,0.6128280653194554,0.581636940122486,0.5946829959136214
228,0.5750408923919684,0.5385689031396921,0.6128280653194554,0.5814398146076352,0.5946829959136214
229,0.5746231011505007,0.5385689031396921,0.6128054902133915,0.5806933643677678,0.5940682982568737
230,0.5740442286528858,0.5384323846115824,0.6119730216321567,0.5803300074594404,0.5940682982568737
231,0.5734486494023506,0.5376928737456306,0.6112519521341188,0.5793832600681049,0.5934452147537738
232,0.5734006622705037,0.5376928737456306,0.6109525881231185,0.5793832600681049,0.5925506852490853
233,0.5732565489379159,0.5375807795651427,0.6108657915482087,0.5789753279556492,0.5924200298984004
234,0.5727538196500966,0.5375807795651427,0.610682031675141,0.5780694309721789,0.5909148309987772
235,0.572128556248946,0.5371033970574762,0.6095554448648326,0.5779874829636664,0.590571067112848
236,0.5717042948022024,0.5367029339486592,0.6095554448648326,0.5770938912346798,0.5902713908817203
237,0.5712196042785783,0.5367029339486592,0.6091076515887505,0.5769924956840992,0.5898813253466353
238,0.5709616716467474,0.5361624392759055,0.6077256410053212,0.5769924956840992,0.589326366102841
239,0.5703664196394893,0.5358069041044622,0.6077256410053212,0.5761039758095532,0.5885345724501907
240,0.569385204641705,0.5356598380281199,0.6059600793861857,0.5749850504126321,0.5878530572077526
241,0.5669612857171457,0.5349602063618553,0.6047514578280283,0.5749850504126321,0.5878459883361989
242,0.5669612857171457,0.5349099117000846,0.6047514578280283,0.5745362653682908,0.5873224958842899
243,0.5669612857171457,0.5343656378460759,0.6037906439149533,0.5742889290232207,0.5869918089827616
244,0.5669612857171457,0.5337445868943015,0.6036274680479768,0.5742806849028949,0.5860953575161215
245,0.5659029944768874,0.5335747946544627,0.6029747830780843,0.573887757451974,0.5855160760326957
246,0.5659029944768874,0.5335747946544627,0.6029747830780843,0.5724605436035947,0.5850633310642149
247,0.565602161093179,0.5327195132215126,0.6022349316131318,0.5724605436035947,0.5844094848749144
248,0.5654527351134769,0.5327195132215126,0.6007746140035897,0.5718190486175724,0.5834941609864431
249,0.5651362683974861,0.5321057142253427,0.5996418455919454,0.5716100339233716,0.5833206199760624
250,0.5650059456116593,0.5313490023974958,0.5996418455919454,0.571362081618524,0.5826666650915584
251,0.5649660206320838,0.5310711498574215,0.599253023904793,0.571314469019732,0.5825652361719736
252,0.5642433109859111,0.5310711498574215,0.596680810434866,0.5708608373646741,0.5825652361719736
253,0.5642433109859111,0.5310480138455675,0.596680810434866,0.5705850297408599,0.5825112931619872
254,0.5631796627322473,0.5309152268131689,0.5964812360532203,0.5699817000116691,0.5814006388278757
255,0.5625756969414922,0.5307177351322674,0.5964812360532203,0.5693989178037048,0.5810520319772724
256,0.5623057860272376,0.5301706058435237,0.5956282160465096,0.5693989178037048,0.5810520319772724
257,0.5622430690112394,0.5301706058435237,0.5923699924506796,0.5685587696050904,0.5809561246860353
258,0.5613842464376047,0.5301706058435237,0.5923699924506796,0.5665397443137833,0.5800495090612472
259,0.5613842464376047,0.5300483228757334,0.5923699924506796,0.5662902254554372,0.5800232651750242
260,0.56082292244015,0.5298709075323114,0.5906975119354485,0.5662266554615448,0.579395258922066
261,0.56082292244015,0.5295886832517894,0.5905814490685976,0.5656598920058242,0.5780874755750603
262,0.5600637266068754,0.5290012120755819,0.5895555956603812,0.5656598920058242,0.5780874755750603
263,0.5600637266068754,0.528776009717311,0.5886467041808385,0.5648324065528711,0.5775603222083546
264,0.5597488016211531,0.5285393958918871,0.5886467041808385,0.5648324065528711,0.5774812622778148
265,0.5597368812809369,0.5285393958918871,0.5884559453883091,0.5639802502492891,0.5772453608602302
266,0.5593127735793377,0.5278764514275193,0.5869809166017396,0.5639802502492891,0.576421031887817
267,0.5590524459273262,0.5273890420783995,0.5869809166017396,0.5636025477383305,0.5762298174605454
268,0.5580922949752737,0.5273890420783995,0.5864884710516535,0.5633555049264797,0.5749900195824116
269,0.5580921012371061,0.5269625982628036,0.5863060359601865,0.5622782712496136,0.5749900195824116
270,0.5571742388940388,0.5255887991793556,0.5858159661872557,0.5622782712496136,0.5744663016578909
271,0.5571742388940388,0.5255887991793556,0.5850631551184042,0.5614795834686609,0.5731562301820229
272,0.557075726232122,0.525526617708164,0.5850631551184042,0.5614795834686609,0.5726653691042733
273,0.5568011672180482,0.5253505863593536,0.5846736878307505,0.5607253225139597,0.5726653691042733
274,0.5567519341925395,0.5250862781001692,0.5840844751334049,0.5606485599145073,0.5718893434171937
275,0.5561543685936365,0.5250862781001692,0.5825363785441344,0.5598235461653299,0.5707804659508927
276,0.5555498406876176,0.5248815242020087,0.5821311287080013,0.5595587680420187,0.5707804659508927
277,0.5555498406876176,0.5245632280174615,0.5817092057791607,0.5594053057322712,0.5707804659508927
278,0.5554451585735909,0.5245632280174615,0.5815345516252992,0.5591371162296302,0.5692038153594293
279,0.5552436144053511,0.5242906983642246,0.580530536751441,0.5586327324305531,0.5691220704431839
280,0.5550845625889228,0.5242906983642246,0.5795321445723561,0.557902453800842,0.5691220704431839
281,0.5547809299157402,0.524171794085183,0.5784213342248382,0.557902453800842,0.568899116549651
282,0.5544894293054012,0.5236466836230861,0.5784213342248382,0.557375047679345,0.568126815357472
283,0.5544894293054012,0.5232298688965602,0.5778233239761567,0.5560023237939057,0.5673621776484001
284,0.5531362417406273,0.5232298688965602,0.5771598067758855,0.5560023237939057,0.5669698916902418
285,0.5531362417406273,0.5229522945999814,0.5758803275580056,0.5560023237939057,0.5662507039570116
286,0.5530934121369442,0.5226365122149698,0.5758803275580056,0.555130157483305,0.5661923301732921
287,0.5525765989529291,0.5225365942562252,0.5753513434012586,0.555130157483305,0.5648033887358188
288,0.5525765989529291,0.5223708676442792,0.5750725083614499,0.5543403887078154,0.5647923648577825
289,0.5525495059124305,0.5223708676442792,0.5741248954136452,0.5543403887078154,0.5622773566991015
290,0.5521412788977553,0.522075251336624,0.5737761605095557,0.5541829649285042,0.5615802943165601
291,0.5519226383370746,0.5214079846396021,0.5736925371644541,0.5535575576996603,0.561233893718623
292,0.5518981146118411,0.5214079846396021,0.5725244594211539,0.5535575576996603,0.5606832162528338
293,0.5500262066628026,0.5210921976319423,0.5713824449190434,0.5527829345448859,0.5602720105297153
294,0.5500262066628026,0.520726953199311,0.5707651685405465,0.5522007965456586,0.5596099390888603
295,0.5500262066628026,0.5202732652434081,0.5707651685405465,0.5522007965456586,0.5596099390888603
296,0.549735704816095,0.5198423432249207,0.5699783466865137,0.5515844944951515,0.5596099390888603
297,0.549735704816095,0.5198423432249207,0.5687828301107177,0.5515844944951515,0.5593195094515935
298,0.5485678664785502,0.5198423432249207,0.566735574833131,0.551247784557788,0.557961503909368
299,0.5485678664785502,0.5195571140836577,0.5663465728297845,0.5483353759220765,0.557961503909368
