,0,1,2,3,4
22,0.3861825113752078,0.4905526629043041,0.4338971425569309,0.7565605730089242,0.5158129269452166
23,0.3620761037710155,0.4645152238465414,0.4134263346831002,0.7202373225185615,0.4909384257163843
24,0.34193793899671737,0.44157575171052305,0.3876603611395567,0.6205273256378916,0.4777348854212588
25,0.3501260264906963,0.445389251867167,0.38607578621825217,0.5738754917966813,0.4580888247274864
26,0.332267793861436,0.450204509165762,0.37159496411691945,0.549920947251646,0.4794073514472872
27,0.29831635443022936,0.4402310885220432,0.36262660134768343,0.5735902930544591,0.45428503249270424
28,0.28254083150533876,0.40759379111835936,0.36441132072957255,0.5726255092472985,0.4181788412766236
29,0.2720968577789892,0.3967002954681984,0.3439971786234635,0.5332346664658715,0.36978416629040667
30,0.269643426320573,0.3959623714851482,0.31284953266651194,0.5180421152501282,0.35485366593604556
31,0.2707490209258931,0.3837119647375368,0.29620079976308367,0.46682795303689917,0.3310185606884559
32,0.28407158078257266,0.36406120505138967,0.31451297477992307,0.48487586596382737,0.31905555613071274
33,0.24832182884845083,0.3303880499569592,0.31105535455900984,0.4480015746589683,0.30950544000223085
34,0.23535697881515408,0.32438771750580586,0.29344523898860353,0.41678364163750786,0.3095419220079326
35,0.2068459638351974,0.32500693590806384,0.27750407698147683,0.4351389572436601,0.29915355825178097
36,0.18887782686812357,0.33126629508876065,0.2712024566798488,0.4060749006800659,0.29854608613788447
37,0.201496656836199,0.32382642182026966,0.25849605301683976,0.3803625529507047,0.28359085245107185
38,0.2028067338091606,0.311577426001132,0.23526379461521202,0.38121490072930997,0.26692035912130185
39,0.18420228556275325,0.3028922635333513,0.22894092668777502,0.35950732088804754,0.2730780130839733
40,0.17028289054265008,0.3033595007327475,0.22739012493233757,0.3253993461026601,0.29281971747600527
41,0.16425528789541122,0.3143998760020752,0.2557653873423516,0.3075231819607594,0.2551999562781003
42,0.17404601038634215,0.28846385530324276,0.23768800115488944,0.2897674448108563,0.29357145122967393
43,0.17779489179176103,0.2959811881031469,0.219997257235186,0.3006096546664636,0.2737455515354117
44,0.15301970726986713,0.2791585895363744,0.2016659714950568,0.2989589232093696,0.29183850495586056
45,0.16342737692518208,0.28970200761041415,0.20504448623014168,0.31646143946773164,0.2901308185339767
46,0.18697347229292371,0.29277951072668673,0.20119135754793344,0.311410414005552,0.23116413683959985
47,0.17724435351934434,0.30491305416444053,0.20268362722751393,0.2689490646328743,0.20371061672531568
48,0.18098202389428222,0.2954985585798523,0.21696001346838834,0.24900724015861433,0.21959661936338024
49,0.22094202809589203,0.31633594659145947,0.19369337409938905,0.26940042700157063,0.2293043321066971
50,0.20111948060156581,0.27609260685315984,0.19875801668816143,0.27347772400461495,0.1989483188522299
51,0.18796609909636466,0.27252408388807686,0.19639495355373388,0.2490438248277694,0.17213576619882345
52,0.18135838513474342,0.26731943425319793,0.19061827245362464,0.253042415200334,0.14186318567125628
53,0.20698068457606217,0.3700596535162981,0.20624334543326311,0.23094344459020344,0.13271438805336008
54,0.21032809923023313,0.3320043794295729,0.20637483615523183,0.22476458045882908,0.12312388010583132
55,0.1813278855499724,0.30626381506127215,0.18508563175203108,0.22719781399090597,0.12809297707002923
56,0.18240772013500473,0.3258896760841252,0.2142195382313326,0.22279069526115747,0.1534063055940884
57,0.17456287324187297,0.3425314605957162,0.20640593820398773,0.2181497527323487,0.17973539325756283
58,0.18279407868439584,0.37857655576137844,0.20720361443946392,0.21451547106643798,0.15500866475744968
59,0.18505784072236012,0.2860731280809114,0.2380173646633744,0.20908597873764817,0.15514192489099318
60,0.1897694784678844,0.2601378674454778,0.22939949077352909,0.20954756502010008,0.1449694691696562
61,0.17062231639544875,0.25507797405628513,0.19274617911627617,0.21454736078143377,0.15857478094776373
62,0.15275281485152215,0.26343735466249013,0.1864252344583138,0.18663001764257606,0.143756590486124
63,0.14799695608572433,0.2489926605294127,0.1642983942088006,0.2100945099816637,0.1594771113113196
64,0.1513047290525646,0.24516581565221626,0.16233344964077023,0.21779387598909614,0.16590356129969305
65,0.17570105360192717,0.23578812578339395,0.15093299920678208,0.21884463367475554,0.15000724197942605
66,0.15351675961665667,0.2449550736265458,0.17048573741767437,0.2087036207283947,0.14258654814119517
67,0.1583119196365645,0.2525877869394642,0.1724293003410533,0.20506274743127678,0.14271437079373958
68,0.14363138634997138,0.22589597171137557,0.16790307169544916,0.175295283985639,0.11370841310642708
69,0.14877712082575806,0.2325372832496106,0.16447092810671549,0.16950167934773744,0.10174341266689466
70,0.13541310086011465,0.24715915056098417,0.18838660611602856,0.17915136001056806,0.09450148326544992
71,0.15349335732756475,0.2181895428945383,0.1621940573095942,0.16993425334508758,0.10092622815411373
72,0.1781436222823717,0.21288780512980243,0.17722786284604344,0.15928962229375868,0.08924272329451868
73,0.15663326978442438,0.2042213825358028,0.17419647073260777,0.16507572835954498,0.08237334602332057
74,0.14501463314080273,0.18365038404299772,0.17174521775639107,0.15868318762866856,0.08396544670560027
75,0.14228679385529763,0.178132455001741,0.17237417440086525,0.15817683233815263,0.07807552683017523
76,0.11693874519925097,0.16172981405309275,0.18036824023975326,0.17018824002549876,0.08271499565708744
77,0.12424298392926156,0.16594232638288423,0.1710146994429684,0.17228973802481232,0.0749418618349728
78,0.1339480114762974,0.1636281823256361,0.15893284562030777,0.18557936325522562,0.08516780432616937
79,0.14926514875920696,0.19137105907145388,0.1501864708493699,0.1849106323118842,0.0790216605835835
80,0.15333499539088039,0.2093433597134953,0.14854719605546976,0.2162514040989658,0.0908104226676264
81,0.14966419476250326,0.2477061515413988,0.1462059407539351,0.24438154728746947,0.10079651444747612
82,0.13646549460850624,0.1914730998009435,0.11840599979419439,0.24241629038418674,0.09457041761783182
83,0.14678474755547788,0.1828431392501434,0.1363311493515815,0.23208294374541602,0.10543723165785353
84,0.14705586792271247,0.16309869961860288,0.1473257344073198,0.2478161600172502,0.08924319788385696
85,0.1501462280925528,0.1586245775403906,0.1323769470878704,0.2336933054404923,0.07656210886510509
86,0.16225944091618266,0.14499605329833873,0.14528550294267936,0.19334650962548938,0.08509691311867541
87,0.17377127001855885,0.18441073398898863,0.14930946031700607,0.18076528509370343,0.09408262564172423
88,0.1677553689921954,0.1930252495627467,0.15255100202571284,0.17048899243659882,0.08395405325011177
89,0.17144905604873883,0.19934776696069642,0.13125030970036625,0.1638982096783616,0.08379982747729042
90,0.1648414433379236,0.21873724778158363,0.13407383933085382,0.1673266006779631,0.08335601757259367
91,0.14317425163949055,0.2326792485415528,0.1422020536518345,0.16431719326198374,0.07732660651996975
92,0.1457201805539146,0.1758125271491134,0.1418507795008807,0.16170302718299315,0.07690441122940661
93,0.17401042505699355,0.19567032300123866,0.1659076700711314,0.13860893657493328,0.07526483394344202
94,0.15218962934249436,0.1829318976895164,0.16273393013583207,0.1332103166544028,0.0744874082692293
95,0.13258422765323885,0.2131879773579884,0.15237089805811244,0.12501227825472197,0.07694714539030913
96,0.144119221085368,0.22116892078049144,0.12669073643947257,0.13003275732431413,0.07768364958077803
97,0.15171051933993177,0.18439014165656664,0.13030154821115844,0.12978855262019257,0.09637902724870155
98,0.13956199360634153,0.19298022791702657,0.13333939961973865,0.13183574899853012,0.0934561337776465
99,0.1580742691184955,0.1695621895396037,0.11746966236591926,0.131141388185423,0.09102274751401934
100,0.1774592815498776,0.16583689963263723,0.1233108226459459,0.11677836112241419,0.08899523412155082
101,0.16567422119764236,0.14612719927736684,0.14165040364747755,0.12234500973114769,0.09970589351222124
102,0.1590080603226184,0.17768900953796943,0.13296400262161986,0.13549899798229584,0.08836788954134851
103,0.17830238572390286,0.18677081477268714,0.12323996357044557,0.15882933572314306,0.0886508894399776
104,0.16979690073226217,0.18717106780597648,0.11956462238517696,0.13678629011924096,0.09687065791112905
105,0.17117825532623585,0.2028101638701661,0.10144540879789403,0.1297764697142208,0.10219796008133333
106,0.1873856966149604,0.18711775503633732,0.1099555883926851,0.14195466939688098,0.10595430550808725
107,0.1736965768693062,0.20032077251523284,0.12091452386902907,0.15396669751150105,0.11010734956640371
108,0.16804580106775252,0.2254264305288912,0.11743821861625754,0.13246513899554982,0.10854918019114836
109,0.17153387109322848,0.23417624307341087,0.1276170389045355,0.11591649911867148,0.10830458361930621
110,0.16731869102093688,0.24100649783476294,0.12822695686977184,0.13014184475176918,0.11920489299340734
111,0.16051538009544894,0.2846382448001992,0.12040535522277733,0.11862330205558966,0.1392321447795568
112,0.17021546418088282,0.32404064957177214,0.13059293612234943,0.11888005232043243,0.14114559434236276
113,0.19605204334362028,0.290216199452629,0.1428193022887773,0.12711029398879484,0.13257972722987935
114,0.18363912220627407,0.17792153933789712,0.13953616236538258,0.1537525071980378,0.10849261559340423
115,0.1463181135781349,0.1527824702038729,0.13277446811051014,0.14274140027493834,0.08882082666963997
116,0.17932747218820652,0.17334934629002777,0.12130389160814692,0.11616562788429463,0.09627915963097886
117,0.19284754017312264,0.16350287698116694,0.10856774509801793,0.10017892992911286,0.08309355170387914
118,0.16365749450081546,0.2019397502838766,0.12147075111886348,0.10485422764890086,0.0788507063114795
119,0.20729535229091395,0.2255153345138537,0.1209063817719758,0.09974017475839664,0.07416466154451828
120,0.22807295772785913,0.26150033167332515,0.1250334686428294,0.11721131534224312,0.07313161337373825
121,0.25193016323501166,0.29141239138212705,0.1326287047756377,0.11651891778596361,0.06969963133885239
122,0.2542564947004348,0.248538097842053,0.13328326419851902,0.10601803386048185,0.07353291801625357
123,0.1788685752462349,0.20101288463869252,0.14383255263936132,0.101725935295851,0.06940976364909414
124,0.2237509108415442,0.16566830757603415,0.1438029306125255,0.11305775632366112,0.08879690861175145
125,0.23811267088770843,0.15558135119549146,0.12344765887143308,0.11755492969862708,0.08463075418148311
126,0.22202304318399363,0.15618540612558446,0.14225764750808198,0.11431179888376082,0.09943346894826273
127,0.2463620488386577,0.17012017749437927,0.13926459936156266,0.11660688552368374,0.09703610544910285
128,0.2384906878148685,0.15085682169052309,0.1285845482647894,0.11607343703520105,0.08857996051688559
129,0.18242289379688034,0.15406096829564328,0.12325362431195293,0.09893811489063672,0.07938069021194961
130,0.17740216747882182,0.14764159402947727,0.13274506544256695,0.10302915266761468,0.07591680841530629
131,0.15537409646291878,0.15072304736864914,0.12507337718189707,0.10466062513624452,0.07425273238104112
132,0.11868178898301321,0.1465808015578718,0.11647326800998566,0.091250540000832,0.0702408160012893
133,0.1436040189088687,0.15280937160867503,0.11130065899065604,0.11292103330355524,0.09254418969646586
134,0.13481491823098402,0.15903927190164496,0.12795766645376694,0.11222535994130148,0.09122017706170249
135,0.12961397633504382,0.15218470050027813,0.11468953327178887,0.10173219098938559,0.10525357680200517
136,0.18608047045599696,0.1283795957317955,0.1419183882411142,0.10023534684649978,0.0876584504083028
137,0.1902620762234599,0.130695359978599,0.13006072898282448,0.1119517386399057,0.07705675093561908
138,0.17102169579160673,0.1283288334508975,0.1463260191313352,0.12738317870736904,0.06873231819017532
139,0.15290771596922578,0.12602346609132659,0.14440143379498635,0.14200702957254616,0.06785112056699708
140,0.14546236728042755,0.1441118921270025,0.15728985355251734,0.15898790510721844,0.06748853469639383
141,0.11905015563963868,0.15798893569865005,0.17085227387738233,0.15330152664228894,0.08105582815948102
142,0.13448227923824813,0.16758254810638915,0.18545393291114198,0.1497691756239846,0.09458519153987786
143,0.10734543232227424,0.160436014373482,0.18988734311668795,0.14188736909253122,0.0677434501182767
144,0.11487900014890082,0.163395718800626,0.17969962360683323,0.1303237658373556,0.06555368313814919
145,0.11188291990287293,0.15818346593892757,0.1592238445334911,0.12875366853907436,0.05964991029318072
146,0.1285501991633346,0.15900044171189262,0.1392880793302909,0.13059051112599648,0.05277993305522522
147,0.12407753366535185,0.1776404000302809,0.14042349011423363,0.1250057086256731,0.047859093429110454
148,0.1344567564565683,0.15135894606779807,0.17693470002659692,0.1092092223910429,0.06478616628839197
149,0.14093980258557698,0.18231437157953873,0.147452627348764,0.10847605500844418,0.06162468495791757
150,0.14437073364845102,0.1860407050159547,0.17297240995982566,0.11004014072631844,0.07320671341254946
151,0.14300313730616504,0.14191904450550333,0.1544625731480346,0.10330136315429446,0.052234588205759394
152,0.13209331546790812,0.15809398624982027,0.1389917997809035,0.10969928468107654,0.04212398696263969
153,0.13945188523213417,0.17503811430438046,0.11644554078962673,0.1218624335698593,0.051302837456191915
154,0.1516833604144607,0.1363233147626564,0.10802329828927192,0.12006434143853861,0.04945997379499945
155,0.12371073531015797,0.1355278487474206,0.09853442432290611,0.12369852157770359,0.06262695901576969
156,0.12172678405610858,0.1501824116223878,0.12925221973991347,0.12419623900360667,0.05508189024260252
157,0.13040029735332212,0.1782149513665082,0.13019425677988106,0.11290527374791753,0.05309765181696892
158,0.12074913617162228,0.1787474186492589,0.09425566433600734,0.12344148712943064,0.07344799295406773
159,0.14191139111529846,0.18559114010905345,0.09553038912121638,0.14532120804443843,0.055735520172685495
160,0.1238491915388858,0.2174579721671592,0.08758042006302563,0.15268332477508012,0.06064102610323983
161,0.1235557727414619,0.2512656808921293,0.08964983569615627,0.17341636663476698,0.0626752240080495
162,0.13797402063983125,0.2193884739962998,0.10241320587192076,0.20003540060717342,0.06484825030445034
163,0.13459307371298504,0.19391677776712848,0.10222777540651604,0.1623617698222286,0.07128138909597821
164,0.14362287733371784,0.21712565449121465,0.10816089055907445,0.17503015417857581,0.08523590345841013
165,0.10860702533033656,0.20149893958679255,0.09853660233207817,0.13670081285380387,0.06541215582574982
166,0.1347663167700242,0.22912912718506884,0.09109488915100517,0.14758160103703402,0.060553421594466424
167,0.09865866179259491,0.20828503691765377,0.09824826775181705,0.13661919204346354,0.051016619451085196
168,0.10714472476359581,0.2538973252715512,0.11373328443036577,0.12093456897508957,0.06283391952039359
169,0.09103665060408418,0.3653409313932315,0.11256921021585835,0.1209068694494615,0.06488150196661559
170,0.09217452196279977,0.3443549940453989,0.11637530545044451,0.12595761476863043,0.07823443597750492
171,0.08955956711566411,0.30572240421374336,0.10714523123958415,0.14385124447011616,0.0667111569855417
172,0.09249838773802421,0.3111911817979426,0.12575425476948998,0.15314042768357153,0.07179474723639746
173,0.1067922369081555,0.29811331022674054,0.12277220769730661,0.11691072027705285,0.07983756907907166
174,0.1186205244407522,0.20394376800261765,0.14791360303676265,0.11819502265664465,0.06861635187836497
175,0.12095448375327086,0.177842067548613,0.13543302445106842,0.13208839403697306,0.07390337962400859
176,0.11439621677834974,0.18705778355667976,0.11591760139677784,0.09654067650635803,0.09032520470386843
177,0.14649903030361403,0.20602317412520146,0.11357564979814952,0.11476217534127346,0.09716545250561953
178,0.12517230958022338,0.19101506846939412,0.11962987938265794,0.10522614556663726,0.08462781655706847
179,0.10511593687983152,0.16772321973171425,0.10901778727398667,0.11234385266572884,0.07850690584945005
180,0.1115128315302403,0.15916041302447462,0.12388860516593418,0.11618070576539011,0.08267262523488508
181,0.10027231465484472,0.1711871811660169,0.1274048592044979,0.12479663107726033,0.07643532622406776
182,0.09883292903027416,0.1879903249698582,0.10732794456087828,0.1095039955687954,0.0770198585130608
183,0.09026629266099646,0.17786237901127322,0.10611761185141243,0.11723605300884012,0.062426596327183226
184,0.09194206316227739,0.19674766463897223,0.09775725722090496,0.1246478901585455,0.052882740171905224
185,0.11085040477239567,0.18112433120720892,0.10672454211039988,0.12106375309611639,0.04439987786966012
186,0.09849826379906115,0.1371502726292754,0.10616366817333131,0.12579344542837378,0.07015207834717078
187,0.10137504290340907,0.14636801417661843,0.13346872358304657,0.1300758463967729,0.08249063058033176
188,0.09398377831990642,0.15281909968821564,0.17072262217933393,0.14176017789724865,0.06130357345541182
189,0.09391841983813638,0.120946541324246,0.1360722699744526,0.16255503940952287,0.05837326507596922
190,0.10013316449763918,0.12414577116284085,0.11049419955219761,0.13542804961752702,0.057003519846129586
191,0.10081797139916374,0.11699148987773382,0.11258104543792527,0.14218869150231603,0.06699602515528004
192,0.10461510409463844,0.13312849721904946,0.09582223501459002,0.13950317618429983,0.042239292806370746
193,0.08371685395578032,0.13085500776868092,0.10162018490922459,0.14252405467757925,0.04814497021518484
194,0.09703446268880374,0.13592371462937347,0.10828693944613602,0.1474929883707856,0.045609280228627654
195,0.09378517078043053,0.14959409351055655,0.10786868659664774,0.11830050661823659,0.0570418401303213
196,0.08664599139327574,0.14915408502292452,0.1037101881824704,0.10555329013203027,0.06331889823746789
197,0.09426594117754247,0.16736951825658822,0.09737543407134618,0.10073749952339156,0.05359471534210409
198,0.09798828605599331,0.16241485069401512,0.09449739798166466,0.10704118431884468,0.049431080668881015
199,0.09951991981738229,0.17588970851136226,0.11021842587911984,0.11675265720968757,0.05246567648385199
200,0.10689563239339415,0.19788812089998814,0.12205112690048676,0.11421251370073182,0.04508361860697062
201,0.10813407932414049,0.24092419003730048,0.10802751313142739,0.10846654548090662,0.04845079567705877
202,0.12269740435673698,0.24280745362148395,0.11492342321810235,0.11239171254800358,0.04985704544663436
203,0.10667700224059211,0.25063925111249213,0.10554145608904365,0.10577382507798909,0.06610217685580512
204,0.12354965893262773,0.28813655353564527,0.11799997565783606,0.11153721001827288,0.06683858988535259
205,0.1180328512460286,0.279501308025645,0.11513402818695155,0.10450822157947241,0.08189618630846122
206,0.12895476787598878,0.26254776309029887,0.10111816616205499,0.10607894124024751,0.054167176236142506
207,0.10777341360381798,0.2773209438264651,0.10195549028344532,0.09848405534287784,0.09424612165574163
208,0.11431083312574986,0.2738547314072694,0.10244606657724185,0.09872575320378331,0.04817244263247836
209,0.13211889286601108,0.3104841196148092,0.1047200029164309,0.09319328660436013,0.04514840103146242
210,0.13672340608542405,0.3029160573335075,0.10569047169877409,0.11407856308006128,0.047882117970307
211,0.15317926133601142,0.28014525949276425,0.09893056069720838,0.09997413209007915,0.039004543713740056
212,0.1289066985279585,0.21932836006404238,0.09557346714064194,0.0931706250927512,0.05968232463279948
213,0.1467573462795988,0.2356079307826215,0.09354070310449292,0.09288485066593065,0.06092720714100785
214,0.16562823371929605,0.22716686461104466,0.11103654109950004,0.08629137365831786,0.04553670352407125
215,0.18200078187906518,0.21873001060279365,0.11396076887910532,0.0865028453211626,0.05086855567567714
216,0.1548622123537848,0.2913502788080241,0.1242008648043327,0.08291553657639215,0.046489286929627296
217,0.15744078234306216,0.24556007877180186,0.14517935727515616,0.09454909547857761,0.053598682179763574
218,0.15978745225496752,0.23463374970837841,0.1392018107734792,0.098659389201196,0.057732301322558126
219,0.15434581154332613,0.20621403946891567,0.1363157219666069,0.09320538745623205,0.0745133374315761
220,0.12215061328362893,0.2648595456293414,0.1269749148873697,0.10095561865593768,0.07950737099435473
221,0.14255860286388025,0.24592073734558834,0.11600259754267171,0.09254109651272314,0.06466142203327688
222,0.17688702838482293,0.18278860482543882,0.13901166499822087,0.09721781712384567,0.06393080528562513
223,0.18924843338248992,0.17873460276875536,0.13328424948512274,0.09711890020243732,0.06452975605295219
224,0.1950278359492074,0.1837334659082247,0.1550558393463256,0.09633516909301815,0.05762842204750517
225,0.16668528588311105,0.23290509174819632,0.14104704013228975,0.08403536947999105,0.05144013136898258
226,0.1619666092607755,0.24143471537392566,0.1493442044001505,0.0848995012248906,0.05569391675086004
227,0.15846959372844016,0.2842242834921604,0.13871374956449586,0.09657910576607245,0.055785853214152165
228,0.15657144373526727,0.2564905970842392,0.1424174107417739,0.10116140775715886,0.07342601130778002
229,0.19366691748602238,0.28234151013312836,0.1432948760756857,0.10497375003079315,0.047244805895709424
230,0.15684551921331483,0.2631439739261814,0.13766819763950722,0.0926077235392804,0.04847992425772343
231,0.1318642541286166,0.2708785631981807,0.1299641552620373,0.09892248072862256,0.04586040641108929
232,0.12018554513323856,0.20863000313394062,0.13989639624831718,0.09719622388613854,0.05687008533055867
233,0.12376530086703673,0.23277613967434227,0.1309404208602319,0.1184653189966573,0.05688996625201824
234,0.13804325591738495,0.2652523442948767,0.11053825472976883,0.11109631371169973,0.052781863443556495
235,0.16959653858554208,0.24109319333847326,0.11681567456691716,0.09734261506858845,0.04812082245792108
236,0.22047166498902201,0.23799226240743812,0.11572043093841392,0.08739453063398901,0.03573144976916584
237,0.17012612436871247,0.2437609956595655,0.11262420122316984,0.0871045016353993,0.036533350257244246
238,0.14458632132063132,0.26226967751846425,0.1277638809811658,0.10164735041264812,0.0422183324682801
239,0.12415142270478796,0.22412449488587532,0.14433060173505285,0.09460416226456092,0.05311214417205585
240,0.1281172740142778,0.17587378616917076,0.14066763372555388,0.1015447788747681,0.07471705839702054
241,0.12391813349710806,0.1572644585410626,0.14444347938252375,0.1216752740595203,0.0840632606135943
242,0.13777298553779802,0.15929159942391127,0.1465528253021112,0.1144873249649235,0.07703312010273451
243,0.12279555965963161,0.18849165763852951,0.13778305366197402,0.11771722831357136,0.08442633239020242
244,0.12531740090899207,0.2231332644200042,0.1090708748407585,0.11065839294523007,0.0801683134191378
245,0.11727455623498383,0.19774783569191978,0.10202080106354075,0.10839113979425571,0.06237180453444536
246,0.10442440557999234,0.21739125256506006,0.09629941036400047,0.1068981850525804,0.04385186709041563
247,0.10995817980468565,0.19577743014567375,0.11274037982463565,0.11063535463055538,0.04495522637823623
248,0.11292937531814319,0.1973583043945863,0.1328558685734114,0.14482044169804154,0.042992179341952035
249,0.15154225006511723,0.21291672990163335,0.14257757715354819,0.13361660957575217,0.0542394723213099
250,0.12721892905409365,0.20343113803811277,0.12325815906215226,0.14220238104867852,0.06376168745012843
251,0.14515620566361742,0.17046901273328313,0.13496246212984953,0.14314998862915207,0.06347710049866002
252,0.14760971180745913,0.17012767001884235,0.1469298148655948,0.1264528367104065,0.06405997523132652
253,0.1616360139153586,0.1597989568843492,0.14741734627868797,0.11411985391886238,0.05752026027582048
254,0.15736290700401087,0.13231816382267741,0.15410113099267758,0.13758430316969075,0.04742011493375018
255,0.15218688486696588,0.133727891130437,0.1795826865563462,0.10511210882340263,0.06070769928732294
256,0.19297689498842632,0.15623065289265312,0.18865394736721874,0.1225801629658021,0.06044965537352666
257,0.18488315751637713,0.15676429329675198,0.1341244556095439,0.14286622086012235,0.031262080351017775
258,0.1864792887521047,0.1624168792626097,0.12076416164617454,0.1335855719265063,0.03435958724254491
259,0.15692678359053877,0.17996997972742834,0.11011819397221952,0.11967093122637996,0.04536341000648812
260,0.14322709257068617,0.26429959334236724,0.1099729218746455,0.11794942308754292,0.05099976089703439
261,0.10266785198135914,0.27056385530037436,0.10616016823151596,0.12008708215031219,0.05568654135505396
262,0.11101434630428397,0.23921288331431678,0.09835833588820798,0.12289091770677593,0.047776979203368736
263,0.12089590425009424,0.32493142122365315,0.09547434415122051,0.10537093339680949,0.057356921323326204
264,0.1220447227711248,0.34762874573446473,0.09887361418924558,0.12170360759005508,0.07072421522082221
265,0.11445071002128936,0.21372110429572413,0.09232450545408527,0.13429858613179946,0.04871326289314711
266,0.14193144990508622,0.2551784625838063,0.10493539463733646,0.12495163973561019,0.05546722517812478
267,0.12506938042891322,0.24265259278445803,0.10571427076902773,0.1255384066219769,0.05277407588784661
268,0.15467901420384908,0.20456839727276527,0.09411286628416551,0.13442304679358616,0.06774952135064324
269,0.1511043863426423,0.20099653346779994,0.09115917966439807,0.14834227214276988,0.08573410273072131
270,0.1684192033098598,0.17640911142589882,0.10059033675497302,0.13314720595191218,0.10148914034675587
271,0.17871676206504397,0.1760538618325281,0.0951918647424965,0.14662743152601013,0.11818193161667578
272,0.16139099384380617,0.22591797734853092,0.09682711590458655,0.12467784776229913,0.08439639874899049
273,0.1914085724519396,0.19417740586537185,0.11109416821902925,0.15837621486380724,0.06540928156057582
274,0.25093130334223496,0.23414267259894866,0.11173354595833493,0.1586402109774405,0.06938192682250424
275,0.2540905945651858,0.2598714668954536,0.11003262491821816,0.1760367280152033,0.07118977925259845
276,0.21887937786716619,0.2602712485862107,0.1002340429898202,0.19400568654624828,0.05879532931380024
277,0.20533041656640255,0.23266641141752564,0.11631501421859551,0.15995051130576576,0.054155621270782786
278,0.221305257503532,0.21791719203948695,0.10686413357715205,0.1633031331381007,0.07569973520277339
279,0.21313615183682366,0.19809847410235687,0.12807872898655892,0.13107724582288102,0.08578997747203007
280,0.16421052286802337,0.20443712078894827,0.13999888690017334,0.1360092986697913,0.05188822174702901
281,0.19497613539928238,0.19298596721711944,0.13692792012189786,0.13521580711802803,0.05957882799845883
282,0.1836009722438722,0.19423952542942113,0.13239471545176362,0.13342470619577299,0.06028589387371682
283,0.19882513935968013,0.2173933319471181,0.12031817337229157,0.14080542533148116,0.055044676661225186
284,0.17881989964802658,0.19584147342642527,0.11660390503943162,0.11940604008341273,0.05815953232925006
285,0.22221887782637545,0.2091219414090455,0.11272898647635021,0.13126445082107385,0.0702467928299713
286,0.21908923895868318,0.2191169245782393,0.1342936436154122,0.13321735605776275,0.08260972628589386
287,0.1780998391096518,0.24863952596472125,0.1399543936478617,0.12520745947659506,0.06471189895651949
288,0.2040952048300649,0.290301740823292,0.1277583621609717,0.11742131761983447,0.08269293520750325
289,0.21428451893516848,0.32915171782781016,0.14432519300159113,0.12167975740505739,0.09836405885048055
290,0.21580056699496175,0.3105061343929853,0.15328229700660934,0.11907125120195801,0.09808283521931642
291,0.21391134801273198,0.277076896228749,0.1445163644710181,0.13410256872889023,0.1007914587319731
292,0.1961439030973849,0.28991721488864874,0.14375149310722998,0.1444656576317078,0.073813758295102
293,0.18063523035518222,0.25160264616578776,0.24794763228109853,0.15154461548481993,0.05678556959357925
294,0.19560300669408484,0.2596655472298865,0.2106716589149426,0.14410015327145156,0.04513850613748705
295,0.1437135261124414,0.2492160320682914,0.20076822086039048,0.11482216989927634,0.05785566508510967
296,0.16426747962847912,0.26968480701192693,0.16882205029073805,0.11265265197746524,0.05719444601574229
297,0.22178571179493226,0.22803940558023933,0.13417503378481196,0.10971073768831736,0.04746461299899731
