,0,1,2,3,4
54,0.06004390008678363,0.07301939064841158,0.06351634237033953,0.11556382382167248,0.045928554704082
55,0.06004390008678363,0.07301939064841158,0.06351634237033953,0.11556382382167248,0.045928554704082
56,0.06004390008678363,0.07301939064841158,0.06351634237033953,0.10933875231452418,0.03937673296751597
57,0.06004390008678363,0.07301939064841158,0.0599897954744395,0.10933875231452418,0.03937673296751597
58,0.06004390008678363,0.07020333695653672,0.0599897954744395,0.10933875231452418,0.03937673296751597
59,0.06004390008678363,0.06725286348668763,0.0599897954744395,0.1040815320009994,0.03839453978200579
60,0.05984128754287967,0.06253381929122685,0.0599897954744395,0.1040815320009994,0.03839453978200579
61,0.058189345620916724,0.06253381929122685,0.05681993842765152,0.10253608505470962,0.03816265214478847
62,0.058189345620916724,0.06253381929122685,0.05681993842765152,0.10110458040532988,0.034976624369864956
63,0.058189345620916724,0.06253381929122685,0.05681993842765152,0.10110458040532988,0.034976624369864956
64,0.058189345620916724,0.05146295046995656,0.05681993842765152,0.10110458040532988,0.034976624369864956
65,0.058189345620916724,0.05146295046995656,0.05681993842765152,0.0969060392255483,0.0319666032396918
66,0.058189345620916724,0.05146295046995656,0.05506535316954035,0.09588343068595545,0.0319666032396918
67,0.055829887540588145,0.05146295046995656,0.05506535316954035,0.09588343068595545,0.03063672499572317
68,0.055829887540588145,0.05146295046995656,0.05506535316954035,0.08906623238725192,0.03063672499572317
69,0.055829887540588145,0.05146295046995656,0.05430746548271998,0.08906623238725192,0.03063672499572317
70,0.055201508637317105,0.05146295046995656,0.05430746548271998,0.08814334795891829,0.029955452518810974
71,0.055201508637317105,0.05146295046995656,0.0510542781770117,0.08814334795891829,0.02796322828556895
72,0.055201508637317105,0.05146295046995656,0.0510542781770117,0.07486194152634651,0.02796322828556895
73,0.055201508637317105,0.05146295046995656,0.0510542781770117,0.073471616484338,0.027946916960243793
74,0.055201508637317105,0.05146295046995656,0.0510542781770117,0.073471616484338,0.026821369104492235
75,0.055201508637317105,0.05146295046995656,0.0510542781770117,0.07329908311872162,0.02607565885328257
76,0.05285387616593966,0.05012190143556177,0.0510542781770117,0.0702867064507747,0.02607565885328257
77,0.05285387616593966,0.05012190143556177,0.0510542781770117,0.0702867064507747,0.02607565885328257
78,0.05162989501130467,0.05012190143556177,0.0510542781770117,0.0702867064507747,0.02607565885328257
79,0.05162989501130467,0.05012190143556177,0.0510542781770117,0.06943085496391842,0.02409344657724605
80,0.050738586260256104,0.05012190143556177,0.0510542781770117,0.06616912445813218,0.02409344657724605
81,0.050738586260256104,0.05012190143556177,0.0510542781770117,0.06616912445813218,0.02409344657724605
82,0.050738586260256104,0.049873169453785206,0.0510542781770117,0.06616912445813218,0.023099931568650128
83,0.050738586260256104,0.049873169453785206,0.0510542781770117,0.06281049902605455,0.023099931568650128
84,0.050738586260256104,0.049873169453785206,0.0510542781770117,0.06281049902605455,0.023099931568650128
85,0.050738586260256104,0.049873169453785206,0.0510542781770117,0.06077479071794567,0.023099931568650128
86,0.050738586260256104,0.049873169453785206,0.0510542781770117,0.06077479071794567,0.021787017042349022
87,0.050738586260256104,0.049873169453785206,0.0510542781770117,0.06003494671624352,0.019686530357540487
88,0.050738586260256104,0.049873169453785206,0.0510542781770117,0.05690877958876544,0.019686530357540487
89,0.048956413290001985,0.04865135217170725,0.05020877847787644,0.05690877958876544,0.019686530357540487
90,0.048956413290001985,0.04865135217170725,0.0491307160666749,0.05690877958876544,0.019686530357540487
91,0.048956413290001985,0.04865135217170725,0.0491307160666749,0.05690877958876544,0.015205976606701149
92,0.046139240004403455,0.04865135217170725,0.0481160640442718,0.05690877958876544,0.015205976606701149
93,0.046139240004403455,0.04865135217170725,0.0481160640442718,0.05301018405265943,0.015205976606701149
94,0.046139240004403455,0.04865135217170725,0.0481160640442718,0.05301018405265943,0.015205976606701149
95,0.046139240004403455,0.04865135217170725,0.0481160640442718,0.05301018405265943,0.015205976606701149
96,0.046139240004403455,0.04865135217170725,0.0481160640442718,0.05301018405265943,0.015205976606701149
97,0.046139240004403455,0.04865135217170725,0.0481160640442718,0.04755102085574627,0.015205976606701149
98,0.046139240004403455,0.04865135217170725,0.0481160640442718,0.04755102085574627,0.014996969557134343
99,0.0457774963733949,0.04865135217170725,0.0481160640442718,0.04755102085574627,0.01476286235010268
100,0.04540482949449506,0.04865135217170725,0.0481160640442718,0.04755102085574627,0.01476286235010268
101,0.04540482949449506,0.04827556899376847,0.0481160640442718,0.04755102085574627,0.01476286235010268
102,0.04540482949449506,0.04827556899376847,0.046952822922973855,0.04755102085574627,0.01476286235010268
103,0.044164703030799494,0.04827556899376847,0.046952822922973855,0.04642031200104223,0.01476286235010268
104,0.044164703030799494,0.04827556899376847,0.046952822922973855,0.04642031200104223,0.01476286235010268
105,0.044164703030799494,0.04827556899376847,0.046952822922973855,0.04642031200104223,0.01476286235010268
106,0.044164703030799494,0.04827556899376847,0.046952822922973855,0.04642031200104223,0.01476286235010268
107,0.044164703030799494,0.04827556899376847,0.046952822922973855,0.04642031200104223,0.014181723670579663
108,0.044164703030799494,0.04827556899376847,0.046952822922973855,0.04642031200104223,0.014181723670579663
109,0.044164703030799494,0.04827556899376847,0.046433641290209514,0.04626047437042687,0.014181723670579663
110,0.044164703030799494,0.04827556899376847,0.04621341871593348,0.04579530789252646,0.014181723670579663
111,0.044164703030799494,0.04827556899376847,0.04621341871593348,0.04579530789252646,0.014181723670579663
112,0.044164703030799494,0.04827556899376847,0.04621341871593348,0.04579530789252646,0.014181723670579663
113,0.044164703030799494,0.04827556899376847,0.04621341871593348,0.04579530789252646,0.014181723670579663
114,0.044164703030799494,0.04827556899376847,0.04621341871593348,0.04570904133565285,0.014181723670579663
115,0.04351512580988956,0.04775105736627669,0.04621341871593348,0.04570904133565285,0.014181723670579663
116,0.04351512580988956,0.04775105736627669,0.04343178240723395,0.04405108169791148,0.014181723670579663
117,0.04351512580988956,0.04775105736627669,0.04343178240723395,0.04405108169791148,0.011774789575628978
118,0.04351512580988956,0.04700418754679136,0.04343178240723395,0.04405108169791148,0.011774789575628978
119,0.04351512580988956,0.04700418754679136,0.04343178240723395,0.04405108169791148,0.011551754617222557
120,0.04351512580988956,0.04700418754679136,0.04343178240723395,0.04405108169791148,0.00960372783845952
121,0.04351512580988956,0.04700418754679136,0.04258885787034924,0.04405108169791148,0.00960372783845952
122,0.04351512580988956,0.04700418754679136,0.04258885787034924,0.04405108169791148,0.00960372783845952
123,0.04351512580988956,0.04700418754679136,0.04258885787034924,0.04405108169791148,0.00960372783845952
124,0.04351512580988956,0.04700418754679136,0.04152834884310467,0.04405108169791148,0.00960372783845952
125,0.04351512580988956,0.046311565104287356,0.04152834884310467,0.04405108169791148,0.00960372783845952
126,0.04351512580988956,0.046311565104287356,0.04152834884310467,0.0433355385088234,0.00960372783845952
127,0.04351512580988956,0.046311565104287356,0.04152834884310467,0.0433355385088234,0.00960372783845952
128,0.04351512580988956,0.046311565104287356,0.04152834884310467,0.0431015222127295,0.00960372783845952
129,0.04316281070880124,0.046311565104287356,0.04152834884310467,0.0431015222127295,0.008837123702252666
130,0.04316281070880124,0.046311565104287356,0.04152834884310467,0.04297368956358061,0.008837123702252666
131,0.04316281070880124,0.046311565104287356,0.04060712470920926,0.04297368956358061,0.008837123702252666
132,0.04316281070880124,0.046311565104287356,0.04060712470920926,0.04263622955551387,0.008837123702252666
133,0.04316281070880124,0.046311565104287356,0.04060712470920926,0.04263622955551387,0.008837123702252666
134,0.04316281070880124,0.046311565104287356,0.04060712470920926,0.04263622955551387,0.008837123702252666
135,0.04316281070880124,0.046311565104287356,0.04060712470920926,0.042531354910644366,0.008837123702252666
136,0.04316281070880124,0.046311565104287356,0.04010599389463846,0.042531354910644366,0.008430487601132765
137,0.04316281070880124,0.046311565104287356,0.04010546609851926,0.042531354910644366,0.0076913338872473735
138,0.042868859537875684,0.046311565104287356,0.039543102562678324,0.042531354910644366,0.007647981950082056
139,0.042868859537875684,0.046311565104287356,0.039543102562678324,0.042531354910644366,0.004886626810672423
140,0.042868859537875684,0.04511530654719585,0.039543102562678324,0.042531354910644366,0.004886626810672423
141,0.042868859537875684,0.04511530654719585,0.039543102562678324,0.042531354910644366,0.004886626810672423
142,0.042868859537875684,0.04511530654719585,0.039543102562678324,0.042531354910644366,0.004886626810672423
143,0.042868859537875684,0.04511530654719585,0.039543102562678324,0.042531354910644366,0.004886626810672423
144,0.042868859537875684,0.04511530654719585,0.039543102562678324,0.042531354910644366,0.004886626810672423
145,0.042868859537875684,0.04511530654719585,0.039543102562678324,0.042531354910644366,0.003702458412761724
146,0.042868859537875684,0.04511530654719585,0.039543102562678324,0.042531354910644366,0.003702458412761724
147,0.042868859537875684,0.04511530654719585,0.039543102562678324,0.041672822472154376,0.003191783916825235
148,0.042868859537875684,0.04511530654719585,0.039543102562678324,0.041672822472154376,0.003191783916825235
149,0.042868859537875684,0.04511530654719585,0.039543102562678324,0.041672822472154376,0.0021347801080080025
150,0.042495818883496544,0.04511530654719585,0.039543102562678324,0.041672822472154376,0.0021347801080080025
151,0.042495818883496544,0.04511530654719585,0.039543102562678324,0.041672822472154376,0.0016751442457737216
152,0.042495818883496544,0.04494648700154751,0.039543102562678324,0.041672822472154376,0.0016751442457737216
153,0.042495818883496544,0.04494648700154751,0.039543102562678324,0.041672822472154376,0.0016751442457737216
154,0.042495818883496544,0.04494648700154751,0.039543102562678324,0.04124483566132566,0.0016751442457737216
155,0.042495818883496544,0.044178313779648336,0.038254668776383845,0.04124483566132566,0.0016751442457737216
156,0.042495818883496544,0.044178313779648336,0.038254668776383845,0.04124483566132566,0.0010658341538975348
157,0.042495818883496544,0.044178313779648336,0.037324768124014786,0.04124483566132566,0.0007067793097337153
158,0.042495818883496544,0.044178313779648336,0.037324768124014786,0.04111742078562983,0.0007067793097337153
159,0.042495818883496544,0.04395886182155171,0.037324768124014786,0.04111742078562983,0.0007067793097337153
160,0.042495818883496544,0.04395886182155171,0.03711313137630111,0.03815884627022339,0.0007067793097337153
161,0.042495818883496544,0.04395886182155171,0.03711313137630111,0.03815884627022339,0.0007067793097337153
162,0.042495818883496544,0.04395886182155171,0.03627276965905149,0.03815884627022339,0.0007067793097337153
163,0.042495818883496544,0.04395886182155171,0.03627276965905149,0.03815884627022339,0.0007067793097337153
164,0.04201552399341773,0.04395886182155171,0.03627276965905149,0.03815884627022339,0.0007067793097337153
165,0.04201552399341773,0.04395886182155171,0.03627276965905149,0.03815884627022339,0.0007067793097337153
166,0.04201552399341773,0.04395886182155171,0.03627276965905149,0.03815884627022339,0.0007067793097337153
167,0.04201552399341773,0.043950675315799125,0.03627276965905149,0.03815884627022339,0.00043259972960050033
168,0.04201552399341773,0.043950675315799125,0.03627276965905149,0.03815884627022339,0.00043259972960050033
169,0.04201552399341773,0.043950675315799125,0.03627276965905149,0.03815884627022339,0.00043259972960050033
170,0.04201552399341773,0.043950675315799125,0.03627276965905149,0.03815884627022339,0.00043259972960050033
171,0.04201552399341773,0.0411682773126021,0.03627276965905149,0.03815884627022339,0.00043259972960050033
172,0.041814313068540915,0.0411682773126021,0.03627276965905149,0.03815884627022339,0.00043259972960050033
173,0.041814313068540915,0.0411682773126021,0.03627276965905149,0.03815884627022339,0.00043259972960050033
174,0.041814313068540915,0.0411682773126021,0.03627276965905149,0.03815884627022339,0.00043259972960050033
175,0.041814313068540915,0.0411682773126021,0.03627276965905149,0.03815884627022339,0.0002242251393004175
176,0.041814313068540915,0.0411682773126021,0.03627276965905149,0.03815884627022339,0.0002242251393004175
177,0.041814313068540915,0.0411682773126021,0.03627276965905149,0.03815884627022339,0.0002242251393004175
178,0.041814313068540915,0.0411682773126021,0.03627276965905149,0.03815884627022339,0.0002242251393004175
179,0.041814313068540915,0.0411682773126021,0.03627276965905149,0.03815884627022339,0.0002242251393004175
180,0.041814313068540915,0.04114175441960467,0.03627276965905149,0.03815884627022339,0.0002242251393004175
181,0.041814313068540915,0.04114175441960467,0.03627276965905149,0.03815884627022339,0.0002242251393004175
182,0.041814313068540915,0.04114175441960467,0.03627276965905149,0.03815884627022339,0.0002242251393004175
183,0.041814313068540915,0.04053226220337688,0.03627276965905149,0.03815884627022339,0.00018206114310079046
184,0.041814313068540915,0.04053226220337688,0.03627276965905149,0.037927116072729056,0.00017944350940786346
185,0.041814313068540915,0.04053226220337688,0.03627276965905149,0.037927116072729056,0.00017944350940786346
186,0.041814313068540915,0.03996717633474076,0.03627276965905149,0.03741131081656054,0.00017944350940786346
187,0.041814313068540915,0.03996717633474076,0.03627276965905149,0.03741131081656054,0.00017944350940786346
188,0.041814313068540915,0.03983257371935165,0.03627276965905149,0.03741131081656054,0.00017944350940786346
189,0.041814313068540915,0.03983257371935165,0.03627276965905149,0.03741131081656054,0.00014224882133344262
190,0.041814313068540915,0.03983257371935165,0.03627276965905149,0.03741131081656054,0.00014224882133344262
191,0.041814313068540915,0.03983257371935165,0.03627276965905149,0.03741131081656054,0.0001262763260536227
192,0.041814313068540915,0.03983257371935165,0.03627276965905149,0.03741131081656054,0.0001262763260536227
193,0.041814313068540915,0.03983257371935165,0.03627276965905149,0.03741131081656054,0.00012213684263028254
194,0.041814313068540915,0.03983257371935165,0.03627276965905149,0.03741131081656054,0.00012213684263028254
195,0.041814313068540915,0.03965799613655461,0.03627276965905149,0.036018345693508744,0.00012213684263028254
196,0.041814313068540915,0.03965799613655461,0.03627276965905149,0.036018345693508744,0.00012213684263028254
197,0.04167122614313783,0.03965799613655461,0.03627276965905149,0.036018345693508744,9.882349379756691e-05
198,0.04167122614313783,0.03965799613655461,0.03627276965905149,0.036018345693508744,9.882349379756691e-05
199,0.04167122614313783,0.03821516058760712,0.03627276965905149,0.036018345693508744,9.882349379756691e-05
200,0.04167122614313783,0.03821516058760712,0.03627276965905149,0.036018345693508744,9.882349379756691e-05
201,0.04167122614313783,0.03821516058760712,0.03627276965905149,0.036018345693508744,9.882349379756691e-05
202,0.04167122614313783,0.03821516058760712,0.03627276965905149,0.036018345693508744,9.882349379756691e-05
203,0.04167122614313783,0.03821516058760712,0.03627276965905149,0.036018345693508744,9.882349379756691e-05
204,0.04167122614313783,0.03821516058760712,0.03627276965905149,0.036018345693508744,9.882349379756691e-05
205,0.04167122614313783,0.03821516058760712,0.03627276965905149,0.036018345693508744,9.882349379756691e-05
206,0.04167122614313783,0.03821516058760712,0.03627276965905149,0.036018345693508744,9.882349379756691e-05
207,0.04167122614313783,0.03821516058760712,0.03627276965905149,0.036018345693508744,9.882349379756691e-05
208,0.04167122614313783,0.03821516058760712,0.03594963426189383,0.036018345693508744,9.882349379756691e-05
209,0.04167122614313783,0.03821516058760712,0.03594963426189383,0.03588887106749061,9.882349379756691e-05
210,0.0413627669394895,0.03821516058760712,0.03594963426189383,0.03588887106749061,9.882349379756691e-05
211,0.0413627669394895,0.03821516058760712,0.03594963426189383,0.03588887106749061,9.882349379756691e-05
212,0.0413627669394895,0.03821516058760712,0.03594963426189383,0.03588887106749061,5.98105814166418e-05
213,0.0413627669394895,0.03821516058760712,0.03594963426189383,0.03588887106749061,5.98105814166418e-05
214,0.0413627669394895,0.03821516058760712,0.03594963426189383,0.03588887106749061,5.98105814166418e-05
215,0.0413627669394895,0.03821516058760712,0.03594963426189383,0.03588887106749061,5.98105814166418e-05
216,0.0413627669394895,0.03821516058760712,0.03594963426189383,0.03588887106749061,5.98105814166418e-05
217,0.0413627669394895,0.03821516058760712,0.035605456867188974,0.03588887106749061,5.5226750517230215e-05
218,0.0413627669394895,0.03821516058760712,0.035605456867188974,0.03588887106749061,5.486123301681928e-05
219,0.0413627669394895,0.03821516058760712,0.03547556950561984,0.03588887106749061,5.486123301681928e-05
220,0.0413627669394895,0.03821516058760712,0.03547556950561984,0.03588887106749061,5.486123301681928e-05
221,0.0413627669394895,0.03723701737963769,0.03547556950561984,0.03588887106749061,5.486123301681928e-05
222,0.0413627669394895,0.03723701737963769,0.03547556950561984,0.03588887106749061,5.486123301681928e-05
223,0.0413627669394895,0.03723701737963769,0.03512756128089462,0.03588887106749061,5.486123301681928e-05
224,0.0413627669394895,0.03723701737963769,0.03512756128089462,0.03588887106749061,5.486123301681928e-05
225,0.0413627669394895,0.03723701737963769,0.03512756128089462,0.03588887106749061,5.486123301681928e-05
226,0.0413627669394895,0.03685762614850629,0.03512756128089462,0.03588887106749061,5.486123301681928e-05
227,0.0413627669394895,0.03685762614850629,0.03512756128089462,0.03588887106749061,5.486123301681928e-05
228,0.0413627669394895,0.03685762614850629,0.03512756128089462,0.03588887106749061,5.486123301681928e-05
229,0.0413627669394895,0.03685762614850629,0.03512756128089462,0.03588887106749061,5.486123301681928e-05
230,0.0413627669394895,0.03685762614850629,0.03512756128089462,0.03588887106749061,5.3308786946314054e-05
231,0.040843235038241645,0.03685762614850629,0.03512756128089462,0.03588887106749061,5.3308786946314054e-05
232,0.040843235038241645,0.0366500310072351,0.035111244800106814,0.03588887106749061,5.3308786946314054e-05
233,0.040843235038241645,0.03647754053024317,0.035111244800106814,0.03588887106749061,5.3308786946314054e-05
234,0.040843235038241645,0.03647754053024317,0.035064696398649495,0.03588887106749061,5.139703404837932e-05
235,0.040843235038241645,0.03647754053024317,0.035064696398649495,0.035582719646694565,5.139703404837932e-05
236,0.040843235038241645,0.03647754053024317,0.035064696398649495,0.035582719646694565,5.125642474435608e-05
237,0.040843235038241645,0.03647754053024317,0.035064696398649495,0.035582719646694565,3.042456463087242e-05
238,0.040843235038241645,0.03647754053024317,0.035064696398649495,0.035582719646694565,3.042456463087242e-05
239,0.040843235038241645,0.03606370945748859,0.035064696398649495,0.035582719646694565,3.042456463087242e-05
240,0.040843235038241645,0.03606370945748859,0.035064696398649495,0.035582719646694565,3.042456463087242e-05
241,0.040843235038241645,0.03606370945748859,0.035064696398649495,0.035582719646694565,3.042456463087242e-05
242,0.040843235038241645,0.03606370945748859,0.035064696398649495,0.035582719646694565,3.042456463087242e-05
243,0.040843235038241645,0.03606370945748859,0.035064696398649495,0.035582719646694565,3.042456463087242e-05
244,0.040843235038241645,0.03606370945748859,0.034743999141869125,0.035582719646694565,3.042456463087242e-05
245,0.040843235038241645,0.03606370945748859,0.034743999141869125,0.035053599418874024,2.92532152969434e-05
246,0.040843235038241645,0.03606370945748859,0.034743999141869125,0.035053599418874024,2.92532152969434e-05
247,0.040843235038241645,0.03606370945748859,0.034743999141869125,0.035053599418874024,2.92532152969434e-05
248,0.040843235038241645,0.03606370945748859,0.034743999141869125,0.035053599418874024,2.888206479437587e-05
249,0.040843235038241645,0.03606370945748859,0.034743999141869125,0.035053599418874024,2.888206479437587e-05
250,0.040843235038241645,0.03606370945748859,0.034743999141869125,0.035053599418874024,2.888206479437587e-05
251,0.040843235038241645,0.03606370945748859,0.034743999141869125,0.03386077086571251,2.888206479437587e-05
252,0.040843235038241645,0.03606370945748859,0.034743999141869125,0.03386077086571251,2.888206479437587e-05
253,0.040843235038241645,0.035758546070929764,0.034743999141869125,0.03386077086571251,2.888206479437587e-05
254,0.040843235038241645,0.035758546070929764,0.034743999141869125,0.032643518708053605,2.888206479437587e-05
255,0.040843235038241645,0.035758546070929764,0.03416798258034262,0.032643518708053605,2.888206479437587e-05
256,0.04084289118098464,0.035758546070929764,0.03416798258034262,0.032643518708053605,2.888206479437587e-05
257,0.04084289118098464,0.035758546070929764,0.03416798258034262,0.032643518708053605,2.888206479437587e-05
258,0.04084289118098464,0.035758546070929764,0.03416798258034262,0.032643518708053605,2.888206479437587e-05
259,0.04084289118098464,0.035758546070929764,0.03416798258034262,0.032643518708053605,2.888206479437587e-05
260,0.04084289118098464,0.035758546070929764,0.03416798258034262,0.032643518708053605,2.888206479437587e-05
261,0.04084289118098464,0.035758546070929764,0.03416798258034262,0.03218268699925682,2.888206479437587e-05
262,0.04084289118098464,0.035758546070929764,0.03416798258034262,0.03218268699925682,2.888206479437587e-05
263,0.04084289118098464,0.035758546070929764,0.03416798258034262,0.03218268699925682,2.888206479437587e-05
264,0.04084289118098464,0.035758546070929764,0.03416798258034262,0.03218268699925682,2.888206479437587e-05
265,0.04084289118098464,0.035758546070929764,0.03416798258034262,0.03155370631531193,2.888206479437587e-05
266,0.04084289118098464,0.035758546070929764,0.03416798258034262,0.03155370631531193,2.3554190178059134e-05
267,0.04084289118098464,0.035758546070929764,0.03410114594072024,0.03155370631531193,2.3554190178059134e-05
268,0.04084289118098464,0.035758546070929764,0.03410114594072024,0.03155370631531193,2.3554190178059134e-05
269,0.04084289118098464,0.035758546070929764,0.03410114594072024,0.03155370631531193,2.3554190178059134e-05
270,0.04084289118098464,0.035758546070929764,0.03410114594072024,0.03155370631531193,2.3554190178059134e-05
271,0.04084289118098464,0.035758546070929764,0.03410114594072024,0.03155370631531193,2.3554190178059134e-05
272,0.04084289118098464,0.035758546070929764,0.03379309443612219,0.03155370631531193,2.3554190178059134e-05
273,0.04084289118098464,0.035758546070929764,0.03379309443612219,0.030589902325259467,2.3554190178059134e-05
274,0.04084289118098464,0.035758546070929764,0.03379309443612219,0.030589902325259467,2.3554190178059134e-05
275,0.04084289118098464,0.035758546070929764,0.03379309443612219,0.030589902325259467,2.3554190178059134e-05
276,0.04084289118098464,0.035758546070929764,0.03379309443612219,0.030589902325259467,2.3554190178059134e-05
277,0.04084030173094972,0.035758546070929764,0.03379309443612219,0.030589902325259467,2.3554190178059134e-05
278,0.04084030173094972,0.035758546070929764,0.03379309443612219,0.030589902325259467,2.3554190178059134e-05
279,0.04084030173094972,0.035758546070929764,0.03379309443612219,0.030589902325259467,2.3554190178059134e-05
280,0.04084030173094972,0.035758546070929764,0.03379309443612219,0.030589902325259467,1.39488870130382e-05
281,0.04084030173094972,0.035758546070929764,0.03379309443612219,0.030589902325259467,1.39488870130382e-05
282,0.04084030173094972,0.035758546070929764,0.03379309443612219,0.029746519626308632,1.39488870130382e-05
283,0.04084030173094972,0.035758546070929764,0.03379309443612219,0.029746519626308632,1.39488870130382e-05
284,0.04084030173094972,0.035758546070929764,0.03379309443612219,0.029746519626308632,1.39488870130382e-05
285,0.04084030173094972,0.035758546070929764,0.03378792876986068,0.029746519626308632,1.39488870130382e-05
286,0.04084030173094972,0.035758546070929764,0.03378792876986068,0.029746519626308632,1.39488870130382e-05
287,0.04084030173094972,0.035758546070929764,0.03378263319437846,0.029746519626308632,1.39488870130382e-05
288,0.04084030173094972,0.035758546070929764,0.03378130758634968,0.029746519626308632,1.39488870130382e-05
289,0.04084030173094972,0.035758546070929764,0.03378130758634968,0.029746519626308632,1.39488870130382e-05
290,0.04084030173094972,0.035758546070929764,0.03378130758634968,0.029746519626308632,1.39488870130382e-05
291,0.04084030173094972,0.035758546070929764,0.03378130758634968,0.029746519626308632,1.39488870130382e-05
