,0,1,2,3,4
36,5.214184904532759,2.4647630131610727,2.724747113135569,2.1548309304593936,1.9112286214087661
37,5.960521787436019,2.2094000204603885,2.6638878388172,2.07136823431252,1.7372275236572063
38,5.954443433328731,2.146010676715818,2.341317095451267,2.0009883385706644,1.7514141448741454
39,5.288603873247984,1.9233714656649912,2.3230277489755453,2.0119955405542544,1.6855057135442728
40,5.3028592555930265,2.043400788586132,2.156895682658244,2.5573058456294433,1.6351446955184123
41,5.124728667017256,2.0879775952716786,1.9870879921787252,2.442622088626068,1.8753944152227386
42,4.912161072493315,2.064036016233116,2.006314394475134,2.408859508621254,1.896676861419873
43,4.757811798799951,2.3014733278730284,2.0714335634065706,2.2250518056946085,1.5090666729458566
44,4.077404870280342,2.325788336148507,2.0671064499079264,2.06539534303488,1.4621241950351975
45,3.756149370916386,1.9858675005257618,2.260680985499656,1.9516732832760413,1.5146040058411077
46,3.775441338905319,1.5911683635164706,2.3048456700308693,2.3521027075502743,1.668238084445633
47,3.8284190127819424,1.8779528006949284,2.382091853955098,2.0560708795047997,1.7768378283707453
48,4.46048352908614,1.773158288110938,2.1931490570083683,1.8661863171144373,1.7408563881876686
49,4.328429465093754,1.5018500984719922,2.304536904636723,1.8904623634395792,1.668083593052906
50,4.287077974566052,1.5439613512385988,2.4455786868482163,1.8334687798939817,1.7207590338938297
51,4.741616890387167,1.974029171557491,2.458616600140763,2.0446974351901677,1.535896958076998
52,5.680497389692759,2.0592220075982297,2.4016609023623565,2.015384825233017,1.8736319891175346
53,5.196456515420399,2.3564419540521055,2.732018373423032,1.6229688035916494,1.6720702609258118
54,4.801023538169,2.3409070382684036,2.930924035726981,1.8924856084074415,2.036408974334661
55,5.2013918590329284,2.4070544346947065,2.4327658354118076,1.9337462583983067,1.918807574329424
56,4.591353851826464,2.4825314961191487,2.790787216158868,1.7759197479838338,1.8447580046654186
57,4.8796772275884,2.419001548065632,2.682076458354898,1.6362836298289043,1.5883862353320832
58,5.196718268633504,2.0856617653810425,2.578787328716924,1.9082268230165875,1.6709779329060581
59,4.906804030213833,1.9997948831446466,2.534919934697781,1.7488295422353919,1.3907306771872208
60,4.560710316071426,1.721941522678795,2.3660750056734723,1.934940371125483,1.3713302497572373
61,4.35578975374574,1.7169335282256442,2.859981348147036,2.156679752434734,1.2889113071779998
62,3.9460492970368173,1.7956733462580259,2.6956396426378,1.8791404851339448,1.3919121633390337
63,4.960660088310734,1.744885378040004,2.7481218793850117,2.0294796307346403,1.4037119359849595
64,3.6406365467735236,1.9975430355094037,2.4722573233791287,2.132798076638996,1.563845017685358
65,3.6301413303115933,1.9413051444270952,3.135206311741041,1.9907627822986127,1.4520887662963664
66,3.8165640567280588,1.9696718087457503,2.5816634703926895,2.198561890586265,1.5701638124385469
67,4.037950940710648,1.9211079617884441,2.362629584680449,1.735866599642696,1.8014151155306901
68,4.022334821311493,1.928589036745914,2.548374738955527,1.7991727454361401,2.0179433662280024
69,3.8864764013349933,1.8656372779872528,2.541884305795118,1.7643551634780938,1.5867637538996162
70,4.022607617279524,1.8269887342538913,2.3734703011976146,1.773207966044047,1.64859499524776
71,4.244690937057822,1.965299524318662,2.4916528293609335,1.4581764434883444,1.5700155036181125
72,4.7058368987761625,1.8097386464042866,2.741641585863146,1.535498875191436,1.9166739153951755
73,5.71631628738266,2.0501335827640266,2.588893267405362,1.7337798550112804,2.0397522103582366
74,4.878071571828608,1.9091172945664994,2.4999209682009944,1.8962615685120185,1.9207294539766029
75,5.733210979534423,1.9386541063515264,2.6313669977386334,1.9256193547843392,2.1146286570644675
76,5.212790884013896,1.7955365618208439,2.472622148408939,2.063264947180731,2.1030017257785656
77,4.924104805860334,1.8494853344274265,2.6453793787850013,2.605216001289091,2.167680890561573
78,5.00903980823263,1.9245094906139355,2.6585849467159943,2.900463568693049,2.08483321798477
79,4.257851976063526,1.9680055273560637,2.7306815587324773,2.448955764206722,1.8834302420313944
80,5.0639083622745025,2.1173491480227242,2.593804208942869,2.222891224778101,1.9826403705069915
81,4.104657002597121,2.30764080634121,2.988569594205654,2.329749555699387,1.9562893699180175
82,3.9625693968193088,2.3045240424702214,2.8930527523106835,2.252686765012223,1.9291802234543207
83,4.240499412693812,2.350991008649328,2.8729587172029034,2.3938266613020622,1.9492196113371416
84,4.4149569309976195,2.662887390321953,2.9439828745564514,2.04667264148792,1.976596671674832
85,4.214220720734637,3.1078571065538942,2.429590293150379,1.976862460895922,1.8238877533189994
86,4.345171512976356,3.328776661775474,2.342699010830768,2.3871471678715146,1.7402413952152498
87,3.5406337693504124,2.9768023053743216,2.4432591302229207,2.1881622709133968,1.913550740562024
88,4.371267208167645,2.792428177948699,2.881847376760998,2.3463342364023285,1.7933806316495478
89,4.786093078302259,2.535275571392108,2.745679190759991,1.9706263706154572,1.778834973289356
90,5.063079737914999,2.2636773020741425,2.829019052395125,2.014126293801468,1.8773385123883857
91,4.617874174858276,2.2102369291243913,2.177940944092994,1.9534142627996025,1.7934532914914514
92,4.246677455378959,2.0315960652111476,1.9998015390911603,2.0112886768300067,1.6259437509338377
93,4.328287630363567,2.1690168133171595,2.1870849292318533,2.331230753348899,1.4873234416072771
94,4.548875950838045,2.381841867297112,2.3159540842813984,1.7900218117096591,1.7696342713557764
95,4.914711165339328,2.295282711997233,2.3128894045639457,1.7370703442569786,1.753384373753215
96,4.7057470308069025,2.243612966124685,2.4558203115759945,1.698786697987881,1.4893445839336714
97,4.639879934786208,2.3023544576278905,2.358803594008298,1.6467859553396245,1.3356406872337163
98,4.985118176870529,2.071275827781124,2.10761214771386,1.7410730288446188,1.3748671776741799
99,4.826891892608208,2.099750592050016,2.1244043932710093,1.8625686495530054,1.524401963712084
100,4.890674552671489,2.0762991053658615,2.3348787430750098,1.719052360465027,1.6094541689541157
101,5.24291780487478,2.259824444333636,1.9980061381927057,1.832959093125658,1.9332265764311192
102,4.336427899206868,2.3080544657476483,1.865708252234758,1.8229119081715237,1.8224905865316277
103,4.681285008335667,2.3553719164580165,1.9961345306256966,1.7963921937531993,1.4653156067562771
104,4.303152656191832,2.3602102721067815,2.112442285412928,1.9055678782857226,1.3444060563486226
105,4.476074308556799,2.264591293243062,2.1237713388464936,1.9656927217399351,1.3041836246375433
106,4.664851793867326,2.7093720616490224,2.0693869890429104,2.359957590213584,1.3185926717334164
107,4.217495697722775,2.309988005586487,1.881097372532406,2.3364312144404606,1.2584896606416487
108,4.499429792967929,2.184875936113909,1.8765017277164158,2.7427422779525146,1.2593409021938944
109,4.9345467517828085,1.9396812833498005,2.2576707918011634,2.7904546533914583,1.3439031230602694
110,4.421195817207641,2.3131366081495703,2.514383378786197,2.3845589240284935,1.4481062758228447
111,4.350291688593565,2.386346889584485,3.039440341308414,2.787741617914766,1.4559897360294793
112,4.119418074731535,2.5263446308945903,3.055151563852454,1.8338648332717986,1.350496229642516
113,3.676395562071456,2.4530938153817803,2.948289624378933,1.7395618826082904,1.5959801430786615
114,3.6658846322742322,2.3984138276966847,2.5784739976345175,1.6208252759945168,1.848791282391869
115,4.395671868050743,2.239253274097029,2.9582858118683966,1.8862429039512587,2.0530087364904093
116,4.327089873243479,2.0294526287492776,2.6418855979882387,1.8655356903124296,2.3383616378372816
117,4.835086902092701,2.3291020174051873,3.038293298512252,2.0070111972822935,1.9080485160631853
118,4.84507142695343,2.1767113108567115,2.9713162432883387,2.221599290855998,1.9623966639350836
119,4.792568697195156,2.1257834530710378,2.776516557204541,1.5879366728404074,1.824591498839655
120,4.781078242675294,2.352892455456867,2.3020268968186453,1.5140948633411901,1.7983046897665824
121,4.670805708227096,2.7836403705525736,2.3238493376607927,1.7100176234634759,1.6587728050559138
122,4.5088956216910905,1.9607085931138577,2.448340906777897,1.8083802358795402,1.5857003279246562
123,4.24756382702198,1.9614244233235374,2.4226829574369586,1.751778356732292,1.6738254988206265
124,4.329115740411253,2.063849325345204,2.532411023801865,2.0264865377247925,1.881248997630809
125,5.081267878872136,2.2395306851969385,2.2494698960327453,2.151078169963792,1.800500475289147
126,5.091641481034114,2.010043803765003,2.049342554345867,2.077197764287786,1.837516575094517
127,5.750810590089111,1.7760617693915939,2.0834290747115247,2.1804858732570933,1.5509528429777533
128,4.637509713802614,1.940906190503616,2.1568264749376116,2.2308459405389174,1.6785093968700153
129,5.045684493086969,2.1231797416787965,2.126054335461407,2.0043288794229857,1.694814689361521
130,5.05112124820426,2.1143109321534634,2.133964252828409,1.8959045030292974,1.7679680396073525
131,4.208766499778333,2.578289909574448,2.291292370729903,2.0511836956368743,1.8782239930010962
132,4.34434037541205,2.481708086904937,2.5704050673346948,1.9895733520137762,1.7914565884886824
133,4.265674544340589,2.2030017058691755,2.230563748685158,2.051197940371415,1.7667831378251744
134,3.770048492220716,2.0488303116578255,2.0721465773710372,1.6622072784003352,1.8025433472952368
135,3.639461291874954,2.339613128901068,2.2579113224350373,1.6846912982282634,1.7829755557153741
136,3.614050087727345,2.624267082994415,2.4876774253817366,1.9855515577679559,1.9287686735956402
137,3.621461401407071,3.297550940539511,2.448367989077738,1.8653530495962616,1.5904592070785004
138,3.967458928975213,3.367297726817238,2.365505503859608,1.849728415936894,1.6134674783418694
139,3.6063097174422194,2.2844623620376554,2.584587547410701,1.9992953520874908,1.8370143354977373
140,3.910261729126071,2.4305781613868334,2.99096682386249,1.967479644108547,1.7336467666143005
141,4.535993722548513,2.4608043901092973,2.53505222523512,2.2733466710387185,1.5084999389502687
142,4.828333311518376,2.3079854864814586,2.265084452120397,2.1053807900465795,1.7113377831215275
143,5.058501676110883,2.266335126172283,2.174792601640106,2.522284956338725,1.652068803334723
144,4.111396209006556,2.0194802605511075,2.152385513101148,2.1956791167853185,1.7262181636401854
145,3.6144745767836723,2.0742946585693316,2.13061073359605,2.3257630557618483,1.8821110777961236
146,3.6304655114520985,2.223980962120271,2.144940477412609,2.158069319644994,1.9392631412952699
147,3.967772335043645,1.9375231578683947,2.1389965855127295,2.3698186771148,1.934407513399252
148,4.052293246667734,1.554011408605929,2.1326817684158272,2.4979759530307213,2.2941824761681677
149,4.25040225054633,1.9994888499559185,2.224938151762907,2.0781564613863615,2.1764861025696747
150,3.6160109692453717,2.062467758838754,2.374728277831507,2.221738889511375,2.2144869380813685
151,3.8750977297934934,2.370907971823385,2.5573835243657475,2.193296706451046,2.1188380129530913
152,3.498738871556823,2.449927849573649,2.6939099787767806,2.1276379033225417,1.886674470368765
153,4.035218974499778,2.0002109540683697,2.5934103314935544,2.1217708580949086,2.1546815432643047
154,4.122831063660199,2.608774702034066,2.378630909421746,1.7808323645981725,1.8630712908251315
155,4.0042749316791575,2.56954518518809,2.554508321785407,1.8118614072170263,2.2438110117564345
156,4.5228588778382175,2.673626968123107,2.314538594748088,1.6147643233064024,2.001929308235929
157,5.072589161446284,2.349067701801814,2.198388700823069,1.4745622829830285,1.8032117204141493
158,6.456366878483659,2.321749639760178,2.1223046630603095,1.6437165013520374,1.8505019361945048
159,6.81303899423259,2.472659070937905,1.9324777911779567,1.8925975124559098,1.7522100915481336
160,6.317620711543375,2.4589386406499187,2.2092487408311356,1.9509198528223615,1.4924148791316039
161,7.303297889049798,2.0297040906722974,2.213489457246898,2.0426907168139268,1.6203036998065254
162,6.313435201000137,2.2222221912202844,2.053234059992438,1.9302519050121185,1.5684936208499385
163,5.707234713941096,1.7830716742971486,2.222180126855065,2.071406775349927,1.6128886126150304
164,5.8504513816583446,2.1404545248470472,2.0570747342070357,1.8482476975433517,1.767111481732383
165,6.154432178326981,2.2541937441740965,2.176780427248847,1.5922156942810903,1.7667266216746664
166,4.688906053086981,2.250971255571164,2.249110397735553,1.7025814013043283,1.7834231614464784
167,4.559199757806765,1.9302134663613584,2.469475811242141,1.7073447281308254,1.8922313915304498
168,4.715119716641631,2.1973090704416953,2.3627697127355485,1.7973572952718575,2.091045896234303
169,4.396572122975781,1.7750286628483536,2.433734471972575,2.1074842698024945,1.9332578662387498
170,3.9504010927047344,1.7680983492092612,2.1900662850490455,1.8381195475093237,1.6453408171307304
171,3.950858001631618,1.7727364456239163,2.3741725523393153,1.8167210830361287,1.715759012183306
172,4.121630578456046,2.1104935998138186,2.2157666105827434,1.712699249117657,2.2358677729181893
173,3.947054862102429,1.629790107688817,2.2249015255837117,1.3697837464493983,2.3116348586348576
174,4.304075450425905,1.5807686989315088,2.166910313856,1.393955438623127,2.158562899049769
175,4.282165362820659,1.7547692405395716,2.210518116271335,1.4058535661154075,2.2789947102421815
176,3.8265534254643208,1.760800474784746,2.150133799743083,1.268900117888014,1.6530068816545345
177,3.8776182223383624,2.078532684541983,2.305265099250233,1.264422249244648,1.6399675317366837
178,4.515010226480803,1.9728663538208324,2.198375165195244,1.3363262532302125,1.707050570703955
179,5.313017086584647,1.755724285540456,2.032913548377301,1.4157193634209417,1.6424878459763828
180,4.458837164500244,1.7341954384488156,2.2940743225261158,1.476777626813993,1.4563438538467428
181,4.177946616653878,1.760203293755705,2.05691653729204,1.336038682371335,1.5492920352192805
182,4.096520021687494,1.6443408433478632,2.135587281133766,1.5645528565320417,1.7312842371363077
183,3.9202036690901805,1.9187248776214059,2.076222990763335,1.5501692660267754,2.11963466467508
184,3.590388117959335,1.6158929595457459,2.1164293432888854,1.5403597635263562,1.850346890849219
185,3.833996321976614,1.5329443227647517,2.067365285689591,1.6400094732316928,2.2846093233642892
186,3.9183577224163675,1.470816810182115,1.920296534920151,1.6754143139745075,2.132063041668687
187,4.187564947679528,1.465068041643912,2.0702356933816244,1.4472334138610132,2.1214082844574245
188,3.8773240353441483,1.677332340971737,2.037352419084489,1.456730517331372,1.6540001890105924
189,3.7537993641366665,1.8508045653810636,2.03147853077183,1.5219831886220505,1.680428247563955
190,4.216843575731786,1.836051362009251,2.1347594449922696,2.0077271259146197,1.8232079190575818
191,4.256115390133882,1.9541484337037083,2.167187524101764,2.0696195958719286,1.8263420793096692
192,4.074441233799844,2.230496502901885,2.3786511778170687,2.2607382844336485,1.9172784157608422
193,3.906485276724924,2.0009081453860875,2.5492207460066405,2.511572606153928,2.0221811557609426
194,3.866080539188997,2.1061932409370083,2.282550802281912,2.3522731049560957,1.8989293410191566
195,4.084961416017304,2.3372461008301824,2.522150092700077,2.1630031557920484,2.0158771878516486
196,3.606640386120654,2.414808467316464,2.488639607042049,1.6046820157324173,2.0973417039501823
197,3.9717263501547437,2.5026563727418494,2.8512168385356422,1.8465126375009597,1.842060736470765
198,4.474449102310175,2.2931253796644495,2.7459814075091638,1.9719398618325925,1.7661038376425677
199,4.5056429099049025,2.079349588352495,2.6585437609876785,1.9331840655814063,1.8541515934338366
200,4.2135760399767035,2.0320800900184683,2.358902825899405,1.9685544812550808,1.9129830032015653
201,3.955060282464207,1.8514828418914386,2.1985089578537647,1.9110514822130504,1.8642334442967958
202,5.15338163057658,1.8325757374607394,2.2169621629261393,1.5849346030837534,1.9663847747016567
203,5.592649091848101,1.733345655207797,2.251005324749858,1.6586137674307808,1.7514337728327687
204,5.3693607431017645,2.0339734845107915,2.4785976254344253,1.7895084081053465,2.0745597166060206
205,5.228422171409124,1.8547433118612975,2.0898638903758955,2.403986155445104,1.948904214232804
206,5.1944671231084545,1.876711598452226,2.0512604847323535,2.5080903780440478,1.7332291168031468
207,4.217464248590432,1.8777343114989082,2.3648680548981695,2.1116513669062593,1.5090291666831885
208,4.257020174799993,1.9348482025801768,2.6374233348023592,1.9173300023448618,1.8490605961271307
209,3.297032872069904,2.354853395470836,2.916196522609468,1.823584349969422,1.8463280398280373
210,3.8468544486990393,2.147185941068804,3.3244185941926085,1.8738407586169519,1.8702046158904966
211,3.3042419710245463,1.9213369888215366,3.0440060108638445,1.7073352396017951,1.9133341264767252
212,3.62405867708725,1.7368390362387178,2.5152532040858033,2.028556928575746,2.2731400128061874
213,3.323640970404545,1.4486502446407024,2.5878826682393643,1.7652459403232905,1.8120556657410152
214,3.058858298860021,1.3332942192128863,2.172373454936757,1.7976372351789014,1.7873563681986386
215,3.250721607905701,1.759758705257434,2.0927976883149286,1.8856393054076177,1.800353026236766
216,3.3486948563286996,2.0463254803364963,2.134221952979953,1.8521164903401317,1.527039515516488
217,4.232793791615747,2.0989811175857658,2.0094259665213983,1.8316143788928159,1.6579593995002346
218,3.9555505271825715,2.079152264026901,1.8635702869267983,1.864653615250336,1.9752583337775422
219,4.20368025764422,1.9634609455446685,1.7437159366173067,1.5807690873871476,2.126019148546883
220,4.452826218926212,1.9132389793367945,1.8183241415709892,1.679037691093716,1.722339360541885
221,5.063224014855853,2.003214268369522,2.0613682293718627,1.4752865779554543,1.483958340251835
222,4.636470586628683,2.168151100837896,2.30578287733662,1.6044887605564369,1.3495227341479294
223,3.746542328704705,2.3461349814145023,2.338019422284512,1.7350598599568263,1.0963421005488325
224,3.5790478224870785,2.6942967204425843,2.207677088539169,1.735072106247665,1.094463837907228
225,4.335685935295514,2.320727223779749,1.9661801624526303,1.972708185885959,1.2159387382656044
226,5.240520031173377,2.196666046384232,2.1321943973370643,1.7811117473772473,1.2607356923474153
227,5.316108938654093,1.9878115916362,2.243976728286631,1.5497803880409253,1.2177762508823862
228,5.117549720095833,1.9734401279491953,2.4281438635697907,1.7244149763456509,1.2199563346374007
229,5.171600175182992,1.891393365309421,2.053233691922866,1.8502195735094995,1.3215920384568483
230,4.7988004568668226,2.0574400062485405,2.2648792440125827,1.9781513175749081,1.2020012871585002
231,5.01955931863746,1.9617380576954744,2.1679800372838947,1.7160085829297267,1.3488432357869375
232,4.975234439268397,2.013268969390247,2.2895952715653776,1.772001591332459,1.55019597337031
233,3.964993938781712,2.1509529032210533,2.4549523775751148,1.8702925814815077,1.4778865136191723
234,3.8308576531559444,1.9817471587152624,2.738203703929113,1.875161841509931,1.7739334440179486
235,3.8069852556152264,2.2524623069346323,2.8218453538027646,1.7393383833551073,1.9231792742351408
236,3.6034675549137893,2.0776968384287597,2.6025462139959052,1.6643483921733593,1.7602716060682975
237,3.679042358234257,1.8932210307056936,2.40462691519304,1.732744050308169,1.5673022810895159
238,4.096625340194558,1.8058448479650864,2.4565689488560265,1.6455327528037227,1.5072099581892893
239,3.769130376754631,2.0520475978184973,2.5381317531546412,1.7344979173924966,1.3979047889375718
240,3.981963020110783,1.9515623797767743,2.5820208783457983,1.823971249784618,1.5837379519699533
241,3.4294464043945037,1.96546433461238,2.3025687717974876,1.9393641403260102,1.484068936021961
242,2.9350787353766763,2.0078094425035955,1.954436086777697,1.7243086492261814,1.6267792681227655
243,4.174287720012496,1.909662694098479,1.8160499031060984,1.6229777207541776,1.6960151237820942
244,4.817224502173649,2.021636057443889,1.8466153875842695,1.7845972198587485,1.5132358029307218
245,4.352254111226083,2.0324931650123537,1.885674549914482,1.472877063622918,1.6252625878258595
246,4.365637653462957,1.9124602454341477,1.9139529528911328,1.852613804552341,1.7360097985038312
247,4.429219607512157,1.7769883981171957,2.411219697259956,2.038840125585962,1.6503182531324905
248,4.587799266988669,1.8175282112383995,2.408006084488789,2.1509061070237117,1.6028651232259812
249,4.144694461609893,1.9432491135970733,2.2721582606474726,2.602508896464307,1.5551740431918197
250,3.3682525149292846,2.224277101099704,2.2820092886748298,2.5558454720480137,1.3130704151570707
251,3.4816838406187642,2.1433622669702674,2.600961554108124,2.0015512031051728,1.3044155100335924
252,3.2662181446800584,1.6365234188684668,2.2773404523594927,2.3287141552457737,1.3758366680279994
253,3.566546073194914,1.6381263919972944,2.452145046284554,2.101064870144198,1.4011834478826715
254,3.5311989676425393,1.8319303135288525,2.204468590794385,1.936795525898406,1.3075427262297017
255,3.406292558118788,1.6122710864509031,2.0135849020059893,2.070430868060857,1.2258660737048641
256,3.3071069898107495,1.5472064546904174,1.7228041818960635,2.517334597891834,1.4407977179045004
257,3.516331006826165,1.7229408197638731,1.8475655269756355,1.9882304563773205,1.4490636129358754
258,3.4166050034455484,1.7027511889808173,1.8865508535845534,2.038275517507923,1.4881244497445567
259,3.486154849188969,1.8331093668765774,2.1108071708372385,2.201348415670723,1.502838012467333
260,3.5461069581194975,1.804226523022305,1.709364863622873,1.8863992302620063,1.6567173936941997
261,3.5012290138075826,1.813353134961518,1.6646821146294883,2.0244768808030944,1.6993708645399561
262,3.7998023336208138,1.6665722807182455,1.9294906826257208,2.2125761656100282,1.5922386568762088
263,3.5268770137949823,1.5585001716384002,2.372420461090278,1.8460948769858372,1.4606588366700033
264,3.101614359187088,1.7700595864495623,2.7597996703220837,1.665663446007693,1.6358798313491376
265,3.3436384715217757,1.5893381268960496,2.460525410584477,1.8331193227054194,1.8063219038399203
266,3.3007704943546017,1.7460606977238646,2.457387419895107,1.8631955017076285,1.5908930339844454
267,3.4951493521782995,1.6772867180197348,2.232620621544517,1.4972173577306658,1.443259059181616
268,3.4152755613634027,1.5342336095330396,2.1091053047817545,1.3210905239899073,1.1861656344392808
269,3.5977715077407204,1.7728807684906154,2.5518695295598217,1.5240556221996113,1.2888729270908286
270,3.6067812675857316,2.0549942308561446,2.6080528425358516,1.578097445968194,1.409400911383453
271,3.7514223519772374,1.8807415814582154,2.577656449183935,1.9310965544045404,1.3882553373773865
272,4.000921395346966,1.9223878775918335,2.578516574306618,2.0536993150700287,1.5982306269783644
273,3.962762888073486,1.9850261597719001,2.3881615038524258,2.1377110095622482,1.7671339397911547
274,3.5654461611685555,1.8011537981149326,2.4014463061158446,2.080827250104894,1.5397651948502598
275,3.150877207309822,2.3350020568085474,2.0890076697614863,2.4209021523285204,1.531985778730919
276,3.024410946130377,2.357442087321389,2.354372458847232,2.352490403784441,1.5597813578823605
277,3.6443052698320995,2.169212145239622,2.0593397763653587,2.4090959343194105,1.7432513014831679
278,3.10209139421903,1.718596627415592,2.2669842606511943,2.138711282662775,1.405533425338117
279,3.061913501052919,1.8718475951255467,2.1603491849372918,2.1945843803139127,1.6320782726106855
280,3.1974491627876906,1.669336424112428,1.918524754419836,2.095616200144354,2.0351580883972415
281,3.116978268667944,1.627494294596438,1.80765218060348,2.214992099286668,2.1282570279056734
282,3.3981102221089894,1.8703535885013514,2.0406979363847233,2.4502743942561054,1.8456518135120397
283,3.454835026932957,1.9050834672403008,2.0710773452901603,2.232268535852175,1.9444108074443038
284,3.265045268067044,2.154242214648918,2.607072980664425,2.5332862931275035,2.0434477025183773
285,3.326781337213655,2.0634774197008947,2.1864814407552595,2.426871414391391,1.6546194966360754
286,3.5992496514022623,1.9707589898369962,1.8910858665840722,2.3745812799747803,1.67763086953994
287,3.7739055823769836,1.8511188720514071,1.8413686850626914,2.2973415518749785,1.6246300166859562
288,3.7187030318532392,2.0722141819199322,1.893947294684756,2.36345462477178,1.4388055836083613
289,3.7345990456982405,2.16355420120812,2.0534472599662497,2.2968260089689654,1.4686624558880335
290,4.183432775299348,2.4146162902229666,1.7090169748342585,2.4815554209150483,1.5168124923989115
291,5.053365999857732,2.7078367858276784,1.8656062805100473,1.9915590191504664,1.4379705075865246
292,5.5810789995260714,2.5392821778145693,2.1009386171118836,1.7283993517002898,1.2138392339147088
293,4.429056018530562,2.6437335525380314,2.096930513396261,1.653586446961392,1.6528524272959064
294,3.9024319188595644,2.204702886101255,1.9655551109178293,1.5240028149121019,1.8778377352688207
295,4.270695870183501,2.2358198081505187,2.036502033953653,1.6914536187348868,2.449404287987932
296,3.8470470881074754,2.2325999940618635,1.8511071181505696,1.9855279675395159,2.3799396904416366
297,2.8024723426888403,2.4031584314299343,1.716609683436584,1.9791430604108955,2.144901413351065
298,2.919320304931678,2.2896955711528397,1.5827709664636478,2.0596721004300615,2.1789211300837796
299,3.0893877615260075,2.0749494545996776,1.9379847215813142,2.184871869100287,2.228303687746004
